repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.app.users,42,Plip13350 edit member schema ttw rebase,ebrehault,2015-06-04T20:11:52Z,2015-07-17T19:38:39Z,closed,True,33,0,0,33,3,0,3,0,0,0,0,9.155277777777778
plone/plone.app.users,43,made the buttons blue,agitator,2015-07-15T16:47:07Z,2015-07-15T18:32:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.users,36,Fixed @@change-password to accept current password containing non-ascii ...,sgeulette,2015-04-30T11:21:20Z,2015-06-03T09:17:33Z,closed,True,15,0,0,15,4,0,4,0,0,0,0,202.5113888888889
plone/plone.app.users,41,Import ConfigurationChangedEvent from Products.CMFPlone instead of fr…,tisto,2015-06-02T16:35:46Z,2015-06-02T17:38:34Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.users,39,"Refs #33 - Fix ""Add new user"" form when there are too many groups.",avoinea,2015-05-18T16:33:26Z,2015-05-18T16:35:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.users,40,"Refs #33 - Fix ""Add new user"" form when there are too many groups.",avoinea,2015-05-18T16:33:48Z,2015-05-18T16:34:46Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.users,37,Fixed @@change-password to accept current password containing non-ascii ...,sgeulette,2015-04-30T12:00:39Z,2015-05-11T09:28:34Z,closed,True,5,0,0,5,2,0,2,0,0,0,0,201.8375
plone/plone.app.users,34,remove CMFDefault dependency,tomgross,2015-04-20T19:14:45Z,2015-04-20T23:27:05Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,1.9141666666666666
plone/plone.app.users,31,Plip 10359 - Security Control Panel migration,jcerjak,2015-01-27T00:54:54Z,2015-03-02T17:10:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.users,29,Ported tests to plone.app.testing,tomgross,2014-12-26T19:27:57Z,2015-01-23T09:17:08Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,11.665833333333333
plone/plone.app.users,30,adjust form/nav markup for Plone 5,davisagli,2015-01-02T18:54:55Z,2015-01-02T19:37:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.releaser,2,Refactor package check,gforcada,2015-05-10T13:30:23Z,,closed,False,4,0,0,4,4,0,4,0,0,0,0,23.825555555555557
plone/diazo,36,Added path option for theme element,ddokter,2015-01-08T11:38:49Z,,closed,False,2,0,0,2,3,0,2,0,0,0,0,5702.204166666666
plone/diazo,53,better link to nginx documentation for gzip compression,tkimnguyen,2015-11-17T16:00:29Z,2015-11-17T19:54:33Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/diazo,49,Include content review,ebrehault,2015-10-18T13:10:18Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,106.52444444444444
plone/diazo,42,Content to content transform,ebrehault,2015-03-16T22:02:41Z,,closed,False,11,0,0,11,6,0,6,0,0,0,0,0.8583333333333333
plone/diazo,44,Content to content inclusion,ebrehault,2015-04-02T21:47:19Z,,closed,False,10,0,0,10,3,0,3,0,0,0,0,7.766666666666667
plone/diazo,38,Absolute prefix support for srcset attributes,huubbouma,2015-02-16T13:42:11Z,2015-09-05T03:37:48Z,closed,True,5,0,0,5,3,0,3,0,0,0,0,0.5955555555555555
plone/diazo,19,Simahawk 20130712 update docs,simahawk,2013-07-12T13:50:55Z,2014-05-08T14:15:53Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,4925.137777777778
plone/diazo,9,Handle empty responses by returning an unthemed response,davidjb,2012-08-07T04:17:20Z,2012-08-07T14:48:07Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,9.536388888888888
plone/diazo,31,Updated information on Nginx stand-alone deployment,chris2fr,2014-08-21T17:06:48Z,2015-05-20T09:04:50Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,84.40222222222222
plone/diazo,45,Corrected Diazo quickstart guide and updated to latest versions,agentcoops,2015-04-24T23:14:22Z,2015-05-08T21:54:40Z,closed,True,7,0,0,7,3,0,3,0,0,0,0,21.070555555555554
plone/diazo,46,After before content review,lrowe,2015-04-27T03:53:31Z,2015-04-27T03:53:39Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/diazo,43,Modifying content on the fly with after and before rules,ebrehault,2015-03-24T18:47:10Z,,closed,False,6,0,0,6,2,0,2,0,0,0,0,4.617222222222222
plone/diazo,41,Fix case when theme is provided via an remote https source,loechel,2015-03-02T18:08:55Z,2015-04-08T12:59:34Z,closed,True,3,5,0,8,2,0,2,0,0,0,0,1.7822222222222222
plone/plone.jenkins_node,5,Install pygithub,gforcada,2015-11-08T23:55:44Z,2015-11-09T21:55:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.jenkins_node,4,nodeJS,gforcada,2015-05-03T19:39:19Z,2015-05-25T21:04:34Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.jenkins_node,3,Fix and split tasks,gforcada,2015-03-09T23:51:29Z,2015-03-15T11:10:51Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,137.22166666666666
plone/plonetheme.sunburst,14,Remove Chrome Frame from X-UA-Compatible HTTP header as it's deprecated,hvelarde,2015-09-24T22:36:32Z,2015-09-29T20:54:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plonetheme.sunburst,4,Apply .portalMessage styling to reST admonitions,rpatterson,2012-03-25T08:30:30Z,2012-11-25T17:15:49Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,5888.797777777778
plone/plone.locking,10,Backport #9 for Plone 4.3,gforcada,2015-10-21T09:03:43Z,2015-10-22T11:47:41Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/plone.locking,9,Locks stored as annotations are safe to write,gforcada,2015-10-19T15:17:34Z,2015-10-21T08:52:19Z,closed,True,7,0,0,7,4,0,4,0,0,0,0,0.45666666666666667
plone/plone.locking,8,Portal properties cleanup,pbauer,2015-09-20T15:29:42Z,2015-09-20T15:29:46Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.locking,7,Portal properties cleanup,esteele,2015-09-07T04:23:12Z,2015-09-07T05:49:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.locking,6,mark objects as safe to write,vangheem,2015-07-19T13:49:40Z,2015-07-19T23:30:38Z,closed,True,3,0,0,3,1,0,1,0,0,0,0,
plone/plone.app.lockingbehavior,4,"Changed i18n_domain to ""plone""",claytonc,2015-11-05T12:04:51Z,2015-11-05T23:21:27Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,11.279166666666667
plone/plone.app.lockingbehavior,3,"changed i18n_domain to ""plone""",claytonc,2015-11-04T17:25:57Z,2015-11-04T19:35:43Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,2.2494444444444444
plone/plone.app.lockingbehavior,2,Fixes plone/Products.CMFPlone#669,fulv,2015-07-12T23:24:26Z,2015-07-13T05:30:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.widgets,121,Don't install the plone.app.widgets dummy default profile in tests.,thet,2015-11-23T21:59:05Z,2015-11-23T23:12:04Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.widgets,113,fix related items pattern when browsing through collective.lineage su…,petschki,2015-10-05T13:09:39Z,2015-10-05T13:23:03Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.22027777777777777
plone/plone.app.widgets,110,Portal properties cleanup,pbauer,2015-09-20T15:32:36Z,2015-09-20T15:32:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.widgets,108,Add some registry settings for datetime options,petschki,2015-09-14T08:09:22Z,,closed,False,6,10,0,16,4,0,4,0,0,0,0,63.014722222222225
plone/plone.app.widgets,109,Allow time options to be customized for DatetimeWidget.,thet,2015-09-16T23:20:15Z,2015-09-17T09:29:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.widgets,80,Add a widget for File Uploads,athomerson,2014-11-19T20:18:37Z,,closed,False,4,0,0,4,2,0,1,0,0,0,0,5922.323055555556
plone/plone.app.widgets,83,Added FileUpload widget for NamedFiles.,athomerson,2014-12-12T17:03:54Z,,closed,False,11,0,0,11,3,0,3,0,0,0,0,3412.4775
plone/plone.app.widgets,101,Change getVocabulary to work also on non IPloneSiteRoot contexts,thet,2015-04-30T19:42:51Z,2015-05-04T00:41:55Z,closed,True,14,0,0,14,4,0,4,0,0,0,0,0.05138888888888889
plone/plone.app.widgets,86,include mockup v1.8.3 bundle,frisi,2015-02-23T10:57:17Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,988.0577777777778
plone/plone.app.widgets,87,Add selectable_types option to RelatedItemsWidget,petschki,2015-02-27T09:19:54Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,893.6388888888889
plone/plone.app.widgets,99,TinyMCE RelatedItems options,thet,2015-04-05T14:46:12Z,2015-04-05T14:50:11Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.059166666666666666
plone/plone.app.widgets,97,Add Plone 5 warning,gforcada,2015-03-21T12:48:45Z,2015-03-22T00:07:18Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,2.1533333333333333
plone/plone.app.widgets,95,Update development and CI configurations,hvelarde,2015-03-20T17:31:00Z,2015-03-20T17:57:10Z,closed,True,6,0,0,6,4,0,4,0,0,0,0,0.44722222222222224
plone/plone.app.widgets,96,"Revert ""Update development and CI configurations""",hvelarde,2015-03-20T19:16:00Z,2015-03-20T19:16:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.widgets,93,Update development and CI configurations,hvelarde,2015-03-19T19:16:07Z,2015-03-20T13:08:35Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.widgets,73,Missing keys on robot test,bloodbare,2014-10-09T11:53:40Z,2014-10-09T12:00:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.widgets,65,make sure relatedItems field still gets the right vocab,davisagli,2014-03-12T16:05:07Z,,closed,False,5,0,0,5,3,0,3,0,0,0,0,2.575833333333333
plone/plone.app.widgets,60,Select widget robotframework tests,gforcada,2014-03-01T22:19:05Z,2014-03-04T08:57:56Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.widgets,85,jsi18n -> plonejsi18n,kiorky,2015-01-21T17:16:40Z,2015-01-21T17:43:45Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.widgets,89,Include plone.mockup,thet,2015-03-08T12:29:48Z,2015-03-08T12:31:39Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.widgets,90,"Revert ""Include plone.mockup""",thet,2015-03-10T23:08:31Z,2015-03-10T23:08:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.widgets,91,Issue 72 use controlpanelsettings,petschki,2015-03-19T14:35:01Z,2015-03-19T14:46:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.portlet.collection,12,"Fix ""select random items"" for new-style collections",davisagli,2015-12-19T02:18:09Z,2015-12-29T12:44:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.portlet.collection,11,PR: Cleanup and rework: contenttype-icons and ...,fgrcon,2015-11-05T14:06:09Z,2015-11-11T14:58:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.portlet.collection,10,"show thumbs in collection portlet, CMFPlone#1151 ....",fgrcon,2015-10-26T21:42:04Z,,closed,False,3,0,0,3,2,0,2,0,0,0,0,39.37305555555555
plone/plone.portlet.collection,9,Portal properties cleanup,pbauer,2015-09-20T15:29:23Z,2015-09-20T15:29:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.portlet.collection,8,Fix show_dates by calling obj.Date().,tisto,2015-09-02T05:48:47Z,2015-09-02T06:33:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.portlet.collection,7,Fix show_dates by calling obj.Date().,tisto,2015-09-01T15:24:54Z,2015-09-02T04:24:54Z,closed,True,4,0,0,4,1,0,1,0,0,0,0,
plone/plone.portlet.collection,6,This package does not depend on plone.app.form,tomgross,2015-06-02T11:54:56Z,2015-06-02T13:43:45Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,1.2752777777777777
plone/plone.portlet.collection,3,Remove DL's from portlet templates.,khink,2014-02-11T14:37:39Z,2015-03-16T16:58:10Z,closed,True,5,0,0,5,3,0,3,0,0,0,0,4514.208055555556
plone/Products.Archetypes,50,Update base_edit.cpt,tsimkins,2015-10-06T18:02:20Z,,closed,False,10,0,0,10,3,0,3,0,0,0,0,16.770833333333332
plone/Products.Archetypes,26,"Various vocabulary fixes, mostly for translations and IntDisplayLists",mauritsvanrees,2013-08-28T21:42:01Z,2013-09-02T14:57:20Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.Archetypes,21,"When displaying a field with a vocabular, get the values and translate them",mauritsvanrees,2013-07-03T22:02:24Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.Archetypes,11,Trying to solve 12065,keul,2012-09-21T15:29:49Z,,closed,False,4,0,0,4,3,0,3,0,0,0,0,1829.0830555555556
plone/Products.Archetypes,49,Portal properties cleanup,pbauer,2015-09-20T15:28:57Z,2015-09-20T15:29:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.Archetypes,48,compare picklist entry value not text,paulrentschler,2015-08-14T13:49:22Z,2015-08-21T10:21:57Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,163.07611111111112
plone/Products.Archetypes,47,moved createObject from ATContentTypes,tomgross,2015-07-05T06:00:41Z,2015-07-13T13:41:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.Archetypes,45,we only allow `utf-8` site-encoding at the moment,tomgross,2015-04-28T17:02:50Z,2015-05-08T21:37:21Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,243.44916666666666
plone/Products.Archetypes,46,Remove dependendcy on CMFDefault,tomgross,2015-05-05T14:45:19Z,2015-05-06T21:41:19Z,closed,True,6,0,0,6,3,0,3,0,0,0,0,7.085555555555556
plone/Products.Archetypes,44,Plip13091,bloodbare,2015-03-25T21:06:12Z,2015-03-25T21:06:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.Archetypes,42,Ported tests to plone.app.testing,tomgross,2014-11-05T19:36:57Z,2015-03-03T17:38:17Z,closed,True,10,3,0,13,3,0,3,0,0,0,0,4.286666666666667
plone/Products.Archetypes,43,Improvements to Archetypes integration with structure export/import,MatthewWilkes,2015-02-08T16:21:04Z,2015-02-12T00:17:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,29,Multiserver,smcmahon,2015-11-12T21:32:15Z,2015-11-12T21:32:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,28,Add note to firewall playbook,smcmahon,2015-10-30T21:51:35Z,2015-10-30T21:51:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,27,Fix firewall.yml to work without configure.yml,smcmahon,2015-10-30T18:45:55Z,2015-10-30T18:46:00Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,26,Document new variable scheme.,smcmahon,2015-10-30T18:19:07Z,2015-10-30T18:19:18Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,25,Refactor variables to avoid configure.yml,smcmahon,2015-10-30T18:07:04Z,2015-10-30T18:07:14Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,24,Add multiple plone server options.,smcmahon,2015-10-28T21:04:33Z,2015-10-28T21:04:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,13,Add `reject_unauth_destination` to `smtpd_relay_restrictions`,davisagli,2015-03-23T17:14:14Z,2015-03-27T10:43:55Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,77.15916666666666
plone/ansible-playbook,22,two docfixes to make sphinx happy,polyester,2015-09-05T13:24:56Z,2015-09-08T20:01:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,20,Move definition of default timezone where it belongs (configure.yml) …,fulv,2015-07-06T22:55:09Z,2015-08-12T19:54:53Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,884.9986111111111
plone/ansible-playbook,19,Corrected pattern in myhost.cfg,djowett,2015-07-03T14:37:16Z,2015-07-03T16:12:26Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,18,Add a task to set the timezone.,fulv,2015-06-23T19:06:59Z,2015-07-03T16:13:35Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,17,"Changes for Ubuntu 15.04, see issue #16",fulv,2015-05-28T04:27:07Z,,closed,False,5,0,0,5,2,0,2,0,0,0,0,17.655277777777776
plone/ansible-playbook,10,Add beaker cookies to cache_sanitize_cookie_exceptions,fulv,2015-02-11T00:10:38Z,2015-02-11T00:21:21Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.18166666666666667
plone/ansible-playbook,8,Clean up Vagrantfile,mrcrilly,2015-02-09T13:38:44Z,2015-02-09T21:32:39Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,7.895
plone/plone.app.deco,16,multiple work merged together and needs review,garbas,2011-11-08T05:51:21Z,2011-11-08T17:59:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Installers-UnifiedInstaller,42,word change to point to community.plone.org,polyester,2015-09-12T16:53:18Z,2015-09-12T18:17:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Installers-UnifiedInstaller,39,Docs overhaul,svx,2015-07-14T07:55:13Z,2015-07-14T22:48:48Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,14.89638888888889
plone/Installers-UnifiedInstaller,37,Remove symlink,gforcada,2015-06-14T13:58:32Z,2015-06-14T17:48:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Installers-UnifiedInstaller,35,Update link,svx,2015-06-14T03:19:17Z,2015-06-14T14:02:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/dev.plone.org,2,Updated landing page (index.rst),3dogMcNeill,2015-11-04T14:15:37Z,2015-11-04T14:17:46Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.028888888888888888
plone/dev.plone.org,1,update to dev.plone.org has moved page,tkimnguyen,2015-10-31T18:48:25Z,2015-10-31T18:52:48Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.06388888888888888
plone/plone.formwidget.multifile,7,Add French and Dutch translations,laulaz,2015-12-18T08:26:37Z,2015-12-18T08:27:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.multifile,6,Fix missing Javascript call that breaks the widget,laulaz,2015-12-18T08:15:20Z,2015-12-18T08:15:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.multifile,3,"New implementation based on HTML5 and Javascript, no Flash.",rafaelbco,2012-10-04T18:32:36Z,2012-12-02T06:35:53Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,1304.5022222222221
plone/plone4.csrffixes,16,Rename README.txt to README.rst,gforcada,2015-11-18T11:10:16Z,2015-11-18T16:59:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone4.csrffixes,13,updated README.txt with details on robot framework,lukebrannon,2015-11-05T04:46:45Z,2015-11-13T08:18:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone4.csrffixes,11,Check options before trying to work on them,ale-rt,2015-10-15T12:10:25Z,2015-10-15T15:45:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone4.csrffixes,10,"Use ""application/javascript"" media type instead of the obsolete ""text/javascript""",hvelarde,2015-10-13T12:11:24Z,2015-10-13T13:53:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone4.csrffixes,3,fix tinymce recursion error,cekk,2015-10-07T09:41:25Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,2.5455555555555556
plone/plone4.csrffixes,1,Make sure this hotfix doesn't block future bugfix releases of plone.locking,davisagli,2015-10-06T17:52:34Z,2015-10-06T18:17:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,130,Fixed bug where the plonebrowser dialog wouldn't properly populate th…,msom,2015-12-15T15:54:04Z,2015-12-30T12:15:35Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,121,let upload adapter check permissions,tschorr,2015-10-29T12:46:25Z,,closed,False,7,0,0,7,3,0,3,0,0,0,0,81.56111111111112
plone/Products.TinyMCE,124,fix `path` expression in `wysiwyg_support`,gotcha,2015-11-20T10:17:41Z,2015-11-20T11:31:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,122,let upload adapter check permissions - 1.3.x version,tschorr,2015-11-07T09:51:50Z,2015-11-07T15:59:18Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,2.496111111111111
plone/Products.TinyMCE,120,"Declare missing dependency, closes #119",davilima6,2015-10-14T11:50:37Z,2015-10-15T09:42:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,82,Call convertURL when inserting link or image.,mauritsvanrees,2014-09-01T18:50:52Z,2014-09-02T06:59:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,68,Fixed uploading dexterity file via TinyMCE file uploader,kroman0,2013-11-21T10:30:29Z,2014-01-20T00:54:41Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.059444444444444446
plone/Products.TinyMCE,50,add additional german translations,tschanzt,2013-03-13T13:58:29Z,2013-03-22T18:39:00Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,47.9775
plone/Products.TinyMCE,61,1.3.x css relative links optimization,jpgimenez,2013-06-21T14:14:40Z,,closed,False,3,0,0,3,2,0,1,0,0,0,0,7867.9725
plone/Products.TinyMCE,60,1.2.x css relative links optimization,jpgimenez,2013-06-20T22:15:27Z,,closed,False,2,0,0,2,2,0,1,0,0,0,0,7883.958333333333
plone/Products.TinyMCE,46,Fix issue https://dev.plone.org/ticket/12128 adding a js global variable...,jpgimenez,2013-02-05T20:16:37Z,,closed,False,5,0,0,5,4,0,4,0,0,0,0,33.43611111111111
plone/Products.TinyMCE,33,Simplify how js resources & field configuration are loaded.,davisagli,2012-10-13T23:03:29Z,2012-10-24T16:17:20Z,closed,True,6,3,0,9,5,0,5,0,0,0,0,0.17583333333333334
plone/Products.TinyMCE,21,Fix encoding in templates,jone,2012-04-24T10:00:39Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.TinyMCE,107,improve ui and ux for (image)browser,frisi,2015-07-09T11:00:26Z,2015-07-22T15:10:16Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,142.9111111111111
plone/Products.TinyMCE,109,Fixed current image scale in image popups,frisi,2015-07-10T07:33:40Z,2015-07-22T14:01:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,90,maybe i'm the only one how needed this ...,iham,2015-03-20T13:16:29Z,2015-09-29T20:14:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,105,Ie11 for 1.3.x,do3cc,2015-06-17T11:40:25Z,2015-06-26T11:12:06Z,closed,True,10,0,0,10,2,0,2,0,0,0,0,162.57305555555556
plone/Products.TinyMCE,116,update basque translation,erral,2015-09-21T08:06:04Z,2015-09-21T20:17:14Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,12.009444444444444
plone/Products.TinyMCE,77,Add support for inserting images and linking to objects outside of the n...,anthonygerrard,2014-03-25T11:39:43Z,,closed,False,4,0,0,4,3,0,3,0,0,0,0,5.019722222222223
plone/Products.TinyMCE,115,Moved utility globals outside the getValidtags method,keul,2015-09-18T15:43:31Z,2015-09-18T16:31:19Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,0.7941666666666667
plone/Products.TinyMCE,72, Fix TinyMCE Firefox  Range.prototype error,ichim-david,2014-01-27T09:57:13Z,,closed,False,7,0,0,7,3,0,3,0,0,0,0,9289.4425
plone/Products.TinyMCE,100,Fix Braziliam Portuguese translations,rodfersou,2015-05-22T18:03:52Z,2015-05-26T13:12:59Z,closed,True,3,0,0,3,3,0,3,0,0,0,0,1756.1866666666667
plone/Products.TinyMCE,108,make upload work with sites using diazo ,frisi,2015-07-09T15:00:50Z,2015-07-22T15:50:45Z,closed,True,3,0,0,3,3,0,2,0,0,0,0,138.89194444444445
plone/Products.TinyMCE,84,Fixed current image scale in image popups,huubbouma,2014-12-11T14:40:13Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,94,Implement tinymce 3.5.11 (Includes IE11 support),maethu,2015-05-05T15:49:10Z,,closed,False,11,0,0,11,6,0,6,0,0,0,0,18.686944444444446
plone/Products.TinyMCE,103,"If safe_html transform is disabled, allow other non xhtml conform tags as well.",agitator,2015-06-16T13:47:41Z,2015-06-16T14:00:12Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,102,Fix Braziliam Portuguese translations,rodfersou,2015-05-27T01:45:23Z,2015-05-27T10:11:16Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.TinyMCE,92,Fix i18n:domain for Plone Browser Plugin Template.,l34marr,2015-03-26T14:27:31Z,2015-05-26T14:53:23Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,1324.7197222222221
plone/Products.TinyMCE,81,Have Products.TinyMCE to work again with Plone 4.2,frapell,2014-06-12T18:47:27Z,,closed,False,6,0,0,6,4,0,4,0,0,0,0,1.9022222222222223
plone/Products.TinyMCE,79,Fix missing id for dx files - really fixes #13759,Gomez,2014-05-02T16:22:42Z,,closed,False,6,0,0,6,2,0,2,0,0,0,0,112.36888888888889
plone/Products.TinyMCE,91,Update Traditonal Chinese Translation.,l34marr,2015-03-25T06:22:13Z,2015-03-25T08:30:45Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PasswordResetTool,1,login name can be different from user id even when use_email_as_login is False,davisagli,2013-05-09T16:56:20Z,2013-05-13T13:55:42Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,92.98611111111111
plone/Products.PasswordResetTool,9,fix getting email from for mail password,vangheem,2015-07-02T12:29:20Z,2015-07-02T15:12:19Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.PasswordResetTool,8,Plip10359 security controlpanel,jcerjak,2015-01-27T00:43:43Z,2015-02-27T09:00:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PasswordResetTool,7,2.0.x Add userid information in reset mail,sgeulette,2015-01-21T13:38:45Z,2015-02-09T13:59:43Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/Products.PasswordResetTool,6,Add userid information in reset mail,sgeulette,2015-01-21T13:33:38Z,2015-02-09T13:42:00Z,closed,True,8,0,0,8,5,0,5,0,0,0,0,16.305
plone/txtfilter,1,Remove egg_info,gforcada,2015-09-12T14:29:22Z,2015-09-13T20:28:22Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,28.54083333333333
plone/ploneorg.admin,1,Add a note to prevent confusion about this repo purpose,jean,2015-10-17T08:18:03Z,2015-10-17T12:14:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
