repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.restapi,1838,Fix handling of errors in aliases CSV upload,davisagli,2024-11-05T19:57:30Z,2024-11-05T20:55:02Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0022222222222222222
plone/plone.restapi,1796,fix: get schemata defined in the context,mamico,2024-07-09T10:31:13Z,,open,False,4,9,9,13,5,3,5,1,3,5,0,0.0025
plone/plone.restapi,1831,Fixes Plone Site serialization when there is a field with read_permision set,ericof,2024-10-31T22:13:57Z,2024-10-31T23:23:30Z,closed,True,3,1,2,4,4,1,4,1,0,1,0,0.0022222222222222222
plone/plone.restapi,1833,WIP: Serializers/Deserializers for schemas,ericof,2024-11-01T20:28:30Z,,open,False,1,0,0,1,2,0,1,0,0,0,0,0.0025
plone/plone.restapi,1828,Handle parentheses search queries,tedw87,2024-10-25T09:48:54Z,2024-10-30T20:43:56Z,closed,True,3,3,5,6,4,2,4,2,2,1,0,0.0022222222222222222
plone/plone.restapi,1827,Make sure CMFPlone's permissions are loaded,davisagli,2024-10-23T20:03:08Z,2024-10-23T20:18:36Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.002777777777777778
plone/plone.restapi,1824,fix: @querystring shouldn't list userids,askadityapandey,2024-10-10T10:20:18Z,,open,False,3,2,2,5,3,1,2,0,2,0,0,0.0025
plone/plone.restapi,1826,Add a way to check for backend support of version-dependent features via the site service,davisagli,2024-10-17T19:47:57Z,2024-10-18T16:30:52Z,closed,True,3,0,2,3,4,2,2,2,0,0,0,0.0030555555555555557
plone/plone.restapi,1825,Use existing aliases controlpanel permissions for aliases endpoint,jackahl,2024-10-15T14:02:06Z,2024-10-16T15:32:56Z,closed,True,4,2,4,6,4,2,3,2,1,1,0,0.002777777777777778
plone/plone.restapi,1810,Safely convert items to IContentListingObject,erral,2024-09-12T12:34:28Z,,closed,False,2,1,1,3,3,1,3,0,1,0,0,0.0025
plone/plone.restapi,1818,Fix invalid values in RelationListFieldSerializer.,Faakhir30,2024-09-27T11:45:23Z,2024-10-02T21:00:40Z,closed,True,6,7,9,13,4,3,4,2,2,5,1,0.0025
plone/plone.restapi,1822,Fix spelling of prerequisites,stevepiercy,2024-10-02T08:31:53Z,2024-10-02T16:01:47Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.restapi,1821,Fix logger initialization at add Allias by csv,Faakhir30,2024-09-30T17:32:45Z,2024-10-01T15:53:31Z,closed,True,1,3,4,4,4,2,3,1,1,2,0,0.0022222222222222222
plone/plone.restapi,1813,added upload and download aliases in csv format.,Faakhir30,2024-09-17T10:46:15Z,2024-09-30T12:47:35Z,closed,True,8,3,3,11,5,3,4,1,0,2,3,0.0025
plone/plone.restapi,1817,Revert duplication of pip install -r requirements-docs.txt in GitHub …,stevepiercy,2024-09-21T08:45:01Z,2024-09-21T16:08:31Z,closed,True,2,1,2,3,3,1,3,1,0,1,0,0.0022222222222222222
plone/plone.restapi,1815,"Switch to Plone Sphinx Theme for documentation, include changes to http-examples to build docs preview",stevepiercy,2024-09-18T19:28:40Z,2024-09-20T23:28:37Z,closed,True,8,4,4,12,4,3,4,1,0,3,0,0.0025
plone/plone.restapi,1816,fix show_excluded_items in @navigation api,mamico,2024-09-19T20:18:58Z,2024-09-21T00:06:15Z,closed,True,4,5,5,9,4,3,3,2,1,2,0,0.0025
plone/plone.restapi,1812,Added create and fetch aliases using csv.,Faakhir30,2024-09-14T22:18:11Z,,closed,False,18,8,3,26,3,2,3,0,2,1,5,0.0025
plone/plone.restapi,1808,Fix error getting allow_discussion  when p.a.discussion is not activated.,mauritsvanrees,2024-09-11T22:20:42Z,2024-09-12T03:06:13Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.restapi,1752,Support 'not' queries with @search endpoint.,maethu,2024-02-20T20:05:23Z,,open,False,6,0,1,6,5,1,5,0,0,1,1,0.0025
plone/plone.restapi,1445,Pin Sphinx version and make Netlify happy,ksuess,2022-06-09T05:48:02Z,,closed,False,5,2,3,7,6,3,6,1,1,1,0,0.001388888888888889
plone/plone.restapi,1807,"In @vocabulary endpoint, call the vocabulary factory with the 'title'…",tiberiuichim,2024-09-04T15:54:06Z,,closed,False,7,1,1,8,3,1,3,0,1,0,0,0.0025
plone/plone.restapi,1805,Explicitly globally disable comments in the tests that need it.,mauritsvanrees,2024-09-02T19:10:23Z,2024-09-04T19:43:29Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.0025
plone/plone.restapi,1804,fix #1802 and #1803,sauzher,2024-08-30T09:38:36Z,2024-09-04T02:18:12Z,closed,True,2,2,3,4,4,2,3,2,1,0,0,0.0025
plone/plone.restapi,1799,Include next/previous only if enabled,JeffersonBledsoe,2024-08-12T17:17:46Z,2024-08-26T18:44:48Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0025
plone/plone.restapi,1798,Clean up contributing docs and use RTD for pull request previews,stevepiercy,2024-07-27T22:14:50Z,2024-08-05T19:01:04Z,closed,True,22,5,7,27,5,2,5,1,0,6,2,0.0022222222222222222
plone/plone.restapi,1690,TUS temporary file optimization (mv instead of read on same filesystem),JeffersonBledsoe,2023-08-24T11:16:59Z,,open,False,6,3,1,9,5,1,4,0,1,0,0,0.001388888888888889
plone/plone.restapi,1795,Remove use of `portal_properties` in context navigation.,mauritsvanrees,2024-06-15T23:04:14Z,2024-06-17T00:02:01Z,closed,True,3,0,2,3,5,2,3,2,0,0,0,0.0022222222222222222
plone/plone.restapi,1794,Run docs check against Python 3.12,tisto,2024-06-15T05:59:10Z,2024-06-16T18:07:16Z,closed,True,6,0,2,6,5,2,5,2,0,0,0,0.0025
plone/plone.restapi,1788,Make Teaser blocks dynamic,pbauer,2024-05-16T18:21:01Z,2024-06-12T22:59:17Z,closed,True,10,4,7,14,7,2,7,2,1,4,1,0.0022222222222222222
plone/plone.restapi,1398,@aliases Endpoint,Petchesi-Iulian,2022-05-04T10:34:18Z,2022-09-13T12:32:43Z,closed,True,26,5,6,31,6,2,6,1,0,5,1,0.0011111111111111111
plone/plone.restapi,1790,Openapi schema generation,folix-01,2024-05-18T13:54:08Z,,open,False,2,0,0,2,3,0,2,0,0,0,0,0.002777777777777778
plone/plone.restapi,1781,Support for plone.app.discussion as core add-on,jensens,2024-05-15T18:43:18Z,2024-05-17T10:17:37Z,closed,True,4,7,7,11,4,2,4,1,2,4,0,0.002777777777777778
plone/plone.restapi,1787,Black 24.4.2,tisto,2024-05-16T16:48:15Z,2024-05-16T19:27:27Z,closed,True,4,0,2,4,5,2,4,2,0,0,0,0.0022222222222222222
plone/plone.restapi,1779,add cache rules for @site and @navroot,mamico,2024-05-07T20:42:34Z,2024-05-16T18:06:01Z,closed,True,4,0,3,4,6,3,4,3,0,0,0,0.0022222222222222222
plone/plone.restapi,1786,Plone 6.1,tisto,2024-05-16T14:40:07Z,2024-05-16T17:05:46Z,closed,True,2,0,1,2,4,1,2,1,0,0,0,0.0030555555555555557
plone/plone.restapi,1785,Upgrade Plone 6.0.7 to 6.0.11.1,tisto,2024-05-16T14:39:58Z,2024-05-16T16:06:20Z,closed,True,2,0,0,2,3,0,2,0,0,0,0,0.0025
plone/plone.restapi,1784,Fixes missing test req,jensens,2024-05-15T21:49:11Z,2024-05-16T14:00:36Z,closed,True,3,0,1,3,5,1,3,1,0,0,0,0.0025
plone/plone.restapi,1778,Move sharing endpoint docs to the correct section,davisagli,2024-05-07T17:17:45Z,2024-05-07T21:14:22Z,closed,True,2,0,1,2,4,1,2,1,0,0,0,0.0025
plone/plone.restapi,1771,Returns an error message when an Invalid occurs when validating a controlpanel field,wesleybl,2024-04-02T18:23:22Z,2024-04-30T16:02:49Z,closed,True,11,0,2,11,5,2,4,1,0,1,0,0.0025
plone/plone.restapi,1776,Fix event dates in docs,davisagli,2024-04-30T00:24:14Z,2024-04-30T04:27:10Z,closed,True,2,0,1,2,4,1,2,1,0,0,0,0.004166666666666667
plone/plone.restapi,1775,Users service: fix edge case where a userid is returned by search but isn't an actual user,davisagli,2024-04-29T19:53:29Z,2024-04-30T00:13:06Z,closed,True,4,0,1,4,4,1,4,1,0,0,0,0.0025
plone/plone.restapi,1772,image_scales in serializer are returned as json_compatible format,cekk,2024-04-03T08:51:26Z,2024-04-04T03:47:21Z,closed,True,3,0,2,3,5,2,3,2,0,0,0,0.0022222222222222222
plone/plone.restapi,1767,Fix password reset when using email as login,Hrittik20,2024-03-28T15:16:47Z,2024-04-02T05:17:00Z,closed,True,3,3,5,6,4,2,3,1,0,3,0,0.0038888888888888888
plone/plone.restapi,1766,"In Plone 6, uses plone.textindexer to add block texts to the SearchableText index",wesleybl,2024-03-27T20:45:21Z,2024-04-01T21:06:56Z,closed,True,7,0,1,7,4,1,4,1,0,0,0,0.0025
plone/plone.restapi,1716,Test showing the difference,sneridagh,2023-09-29T16:08:36Z,2024-03-31T00:12:54Z,closed,True,10,0,1,10,5,1,4,1,0,0,0,0.0011111111111111111
plone/plone.restapi,844,Add SearchableText indexing for text in blocks,luca-bellenghi,2019-12-11T11:42:20Z,2020-01-04T18:29:20Z,closed,True,24,12,11,36,9,5,8,2,2,7,3,0.0022222222222222222
plone/plone.restapi,1637,Add facet count endpoint,razvanMiu,2023-05-17T14:26:31Z,,open,False,9,4,3,13,5,2,5,0,0,3,0,0.001388888888888889
plone/plone.restapi,1762,Bump all the versions in GitHub workflows,stevepiercy,2024-03-14T04:56:06Z,2024-03-14T21:22:37Z,closed,True,7,0,1,7,5,1,4,1,0,0,0,0.0022222222222222222
plone/plone.restapi,1758,Use the mode parameter instead of direction when calling the scale method,wesleybl,2024-03-04T15:31:55Z,2024-03-08T22:28:24Z,closed,True,6,6,6,12,5,3,4,2,1,3,0,0.002777777777777778
plone/plone.restapi,1759,Fix missing slash after conversion of complex url,folix-01,2024-03-04T15:48:06Z,,closed,False,2,0,0,2,3,0,2,0,0,0,0,0.0025
plone/plone.restapi,1755,Fix test to work with the new way plone.rest returns errors,wesleybl,2024-02-23T13:46:20Z,,closed,False,5,0,0,5,3,0,3,0,0,0,0,0.0025
plone/plone.restapi,1738,add available languages information to the @site endpoint,erral,2023-12-07T07:15:48Z,2024-03-03T02:10:00Z,closed,True,7,0,2,7,5,2,4,2,0,0,0,0.001388888888888889
plone/plone.restapi,1749,Add the site timezone info to the @site endpoint,folix-01,2024-02-16T16:08:57Z,2024-03-03T01:06:24Z,closed,True,13,7,10,20,7,4,7,2,1,7,0,0.0025
plone/plone.restapi,1756,Use last version of Python 3.12 in tests,wesleybl,2024-02-27T19:25:52Z,2024-02-28T04:48:22Z,closed,True,2,0,1,2,4,1,2,1,0,0,0,0.0025
plone/plone.restapi,1751,Give Site Administrator permission to add users to groups,wesleybl,2024-02-16T20:45:20Z,2024-02-24T19:17:01Z,closed,True,6,1,3,7,5,2,5,2,0,1,0,0.0025
plone/plone.restapi,1654,Navigation remote url,iFlameing,2023-06-06T14:43:07Z,,open,False,3,2,2,5,5,2,4,0,0,2,0,0.001388888888888889
plone/plone.restapi,1753,Enhance Path Handling in Makefile,Vivek-04022001,2024-02-21T17:33:14Z,2024-02-22T08:45:06Z,closed,True,3,0,2,3,5,2,3,2,0,0,0,0.0025
plone/plone.restapi,1748,"Fix serializer block with anchors, remove trailing slash before the anchor",sneridagh,2024-02-15T12:15:35Z,2024-02-15T21:56:21Z,closed,True,6,1,3,7,5,2,5,2,0,1,0,0.001388888888888889
plone/plone.restapi,1674,added function get_allow_discussion_value,Akshat2Jain,2023-08-03T13:56:39Z,2024-02-12T02:32:54Z,closed,True,40,16,13,56,6,3,6,2,6,5,1,0.0016666666666666668
plone/plone.restapi,1747,Remove debug-exceptions = on from the buildout instance section,wesleybl,2024-02-09T13:17:57Z,2024-02-10T18:47:23Z,closed,True,2,0,1,2,4,1,2,1,0,0,0,0.001388888888888889
plone/plone.restapi,1746,Improve the block transforms to include also anchors when resolving uid back and forth,sneridagh,2024-01-30T08:42:02Z,2024-02-02T01:05:21Z,closed,True,7,5,5,12,4,2,4,1,2,2,1,0.001388888888888889
plone/plone.restapi,1702,backport #1465: @site and @navroot endpoints,erral,2023-09-15T05:59:21Z,2023-10-28T21:24:30Z,closed,True,14,0,1,14,5,1,5,1,0,0,1,0.0011111111111111111
plone/plone.restapi,1743,Translate validation error messages in the deserializer,wesleybl,2023-12-22T20:22:42Z,2024-01-14T01:54:09Z,closed,True,8,6,7,14,6,3,5,2,1,4,0,0.001388888888888889
plone/plone.restapi,1712,Give Site Administrator permission to manage users,wesleybl,2023-09-26T15:37:46Z,2024-01-06T00:54:12Z,closed,True,27,59,30,86,8,3,8,1,2,27,5,0.0011111111111111111
plone/plone.restapi,1741,Uses Python 3.12.0 in tests,wesleybl,2023-12-20T16:24:04Z,2024-01-05T20:57:07Z,closed,True,2,2,1,4,4,1,3,1,0,0,0,0.001388888888888889
plone/plone-backend,156,Plone 6.0.14,mauritsvanrees,2024-12-20T00:11:45Z,2024-12-20T01:30:42Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.3147222222222221
plone/plone-backend,155,Plone 6.1.0b2,mauritsvanrees,2024-12-19T22:58:09Z,2024-12-20T00:37:45Z,closed,True,3,0,1,3,2,1,2,1,0,0,0,1.0333333333333334
plone/plone-backend,151,Image for 6.1.0b1,mauritsvanrees,2024-11-01T22:28:18Z,2024-11-03T11:59:35Z,closed,True,14,0,3,14,3,2,3,2,1,0,1,0.10888888888888888
plone/plone-backend,149,Prepare release 6.0.13.,mauritsvanrees,2024-09-05T20:27:58Z,2024-09-06T07:45:56Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.772222222222222
plone/plone-backend,148,Prepare release 6.0.12.,mauritsvanrees,2024-08-01T17:19:45Z,2024-08-01T17:56:53Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,0.6044444444444445
plone/plone-backend,146,make debian version configureable,jensens,2024-06-04T10:25:53Z,,open,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone-backend,142,"Remove fallback to pkg_resources, since we use pip>23.1",fredvd,2024-05-18T10:22:30Z,2024-05-18T11:54:21Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.5177777777777777
plone/plone-backend,141,Prepare 6.0.11.1,mauritsvanrees,2024-05-08T16:34:25Z,2024-05-08T18:21:24Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,1.7791666666666666
plone/plone-backend,140,Prepare 6.0.11,pbauer,2024-04-26T07:13:43Z,2024-04-26T10:44:15Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,3.5069444444444446
plone/plone-backend,138,Prepare release 6.0.10.1,ericof,2024-02-28T23:01:37Z,2024-02-28T23:20:07Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.04083333333333333
plone/plone-backend,137,Prepare 6.0.10,ericof,2024-02-27T15:22:34Z,2024-02-28T13:32:37Z,closed,True,2,0,1,2,3,1,2,1,0,0,1,0.12222222222222222
plone/training,908,Clarify content rules in the training,ghnire,2024-12-19T11:58:37Z,2024-12-22T13:58:25Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,74.0038888888889
plone/training,833,Updated Trainings Docs,Vivek-04022001,2024-01-21T19:04:30Z,,closed,False,6,0,0,6,4,0,4,0,0,0,2,0.001388888888888889
plone/training,910,MPD: enhance wording (listing block),ksuess,2024-12-22T13:31:29Z,2024-12-22T13:35:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,909,"Remove paragraph ""object publishing"", irrelevant for Plone 6 React fr…",ksuess,2024-12-22T12:28:48Z,2024-12-22T13:05:39Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,900,make content editing guide's images local and enhance them with alt text,tkimnguyen,2024-12-10T01:12:17Z,2024-12-10T18:25:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,903,Add HTML and grid block pages to Content Editing guide,tkimnguyen,2024-12-14T21:00:26Z,2024-12-14T21:09:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,905,add pages to Content Editing guide,tkimnguyen,2024-12-15T22:17:55Z,2024-12-16T00:21:06Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,904,:art: add missing kbd label,tkimnguyen,2024-12-14T21:17:31Z,2024-12-14T21:20:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,902,content editing improvements,tkimnguyen,2024-12-10T21:08:14Z,2024-12-10T21:32:58Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,896,Plone Training Guide for Content Editors,tkimnguyen,2024-12-05T18:59:03Z,2024-12-09T17:29:31Z,closed,True,0,15,7,15,5,5,2,3,1,3,0,0.48305555555555557
plone/training,898,Update youtube embed url for Volto training,Pulkitxm,2024-12-08T11:29:47Z,2024-12-08T12:29:02Z,closed,True,1,0,1,1,2,1,1,1,0,0,1,0.9555555555555556
plone/training,593,React Training | Fix: ES Lint Issue & Warning ,avimishra18,2022-03-12T10:38:11Z,,open,False,1,0,0,1,1,0,1,0,0,0,0,
plone/training,820,Fix const name in export default,rber474,2023-10-24T17:40:37Z,,open,False,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/training,895,### Placeful workflows: referencing workflow training,ksuess,2024-12-02T12:05:42Z,2024-12-03T08:20:38Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.5141666666666667
plone/training,894,Add a cross-reference to Plone 6 Documentation to the primary navigation,stevepiercy,2024-12-02T00:41:59Z,2024-12-02T00:55:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,893,Update excluded files.,stevepiercy,2024-12-02T00:33:15Z,2024-12-02T00:42:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,892,Deployment troubleshooting,stevepiercy,2024-12-01T10:26:41Z,2024-12-01T11:19:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,888,Deployment updates,stevepiercy,2024-11-27T09:53:07Z,2024-12-01T10:01:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,889,change vlt version from alpha.1 to alpha.2,libargutxi,2024-11-30T13:40:47Z,2024-12-01T09:56:23Z,closed,True,1,2,2,3,2,1,1,1,1,0,0,0.014444444444444444
plone/training,891,Archive Mastering Plone 5,stevepiercy,2024-11-30T23:24:30Z,2024-12-01T09:52:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,890,Add VSCode settings to avoid rewriting of .md files,stevepiercy,2024-11-30T13:43:20Z,2024-11-30T13:44:38Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,886,Update training to Plone Conference 2024,ericof,2024-11-25T17:25:30Z,2024-11-25T18:19:01Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,38.63666666666666
plone/training,887,Replace diff with js syntax and emphasize-lines,stevepiercy,2024-11-25T21:49:46Z,2024-11-25T22:23:04Z,closed,True,1,0,3,1,3,2,1,2,0,1,0,0.06666666666666667
plone/training,884,VLT Training and page contents fixes,stevepiercy,2024-11-23T22:29:45Z,2024-11-23T22:54:34Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/training,880,Restore VLT Training,stevepiercy,2024-11-18T14:07:45Z,2024-11-23T16:14:52Z,closed,True,3,9,5,12,2,2,2,0,0,5,3,65.2388888888889
plone/training,883,Update features.md,ghnire,2024-11-22T14:12:57Z,2024-11-22T15:09:23Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.9352777777777778
plone/training,881,Shifting from .md to html in Nuclia,justdaksh,2024-11-20T06:24:06Z,,open,False,9,2,1,11,2,1,2,0,0,1,0,32.29944444444445
plone/training,882,Use no-tracking url of youtube,ksuess,2024-11-20T09:18:41Z,2024-11-20T12:00:21Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,2.691666666666667
plone/training,867,Extending Volto Light Theme,danalvrz,2024-11-16T23:12:33Z,2024-11-18T12:17:35Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,16.793055555555554
plone/training,879,Remove lesscpy from requirements.txt,stevepiercy,2024-11-18T13:41:22Z,2024-11-18T13:43:44Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,878,At this rate Node.js will be spelled correctly throughout the trainin…,stevepiercy,2024-11-18T13:27:58Z,2024-11-18T13:37:24Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/training,877,It's a good thing that there are so many misspellings of Node.js to c…,stevepiercy,2024-11-18T13:23:54Z,2024-11-18T13:26:50Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,876,We r bad spelrz,stevepiercy,2024-11-18T13:21:18Z,2024-11-18T13:22:22Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,875,Fix spelling of Node.js,stevepiercy,2024-11-18T12:40:32Z,2024-11-18T13:19:41Z,closed,True,3,0,0,3,1,0,1,0,0,0,0,
plone/training,874,Fix rtd build 2,stevepiercy,2024-11-18T12:32:20Z,2024-11-18T12:39:05Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/training,873,Fix rtd preview build,stevepiercy,2024-11-18T12:25:19Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/training,872,Fix RTD pull request preview build,stevepiercy,2024-11-18T12:19:50Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/training,861,WIP! Volto Light Theme Training docs.,iRohitSingh,2024-11-03T13:23:52Z,2024-11-18T12:17:34Z,closed,True,5,29,11,34,3,2,3,0,2,9,0,94.2
plone/training,871,Tidy up training,stevepiercy,2024-11-18T06:59:58Z,2024-11-18T12:17:32Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,4.3677777777777775
plone/training,860,Overhaul volto customization training,nileshgulia1,2024-11-02T18:56:07Z,2024-11-14T12:11:36Z,closed,True,7,20,10,27,4,4,3,2,2,6,0,16.83
plone/training,865,"Don't recreate the virtual environment, just delete it",stevepiercy,2024-11-10T11:00:33Z,2024-11-10T21:37:55Z,closed,True,1,1,2,2,3,2,2,0,1,1,0,4.819444444444445
plone/training,864,Move Python virtual environment into venv from root,stevepiercy,2024-11-09T10:51:02Z,2024-11-09T11:32:48Z,closed,True,1,7,8,8,3,3,3,1,0,7,0,0.5930555555555556
plone/training,863,Start using Plone Sphinx Theme,stevepiercy,2024-11-09T10:23:23Z,2024-11-09T10:26:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,862,"Developing and testing a shoe couple of frontend addon and backend addon (pip, no docker)",ksuess,2024-11-05T12:43:48Z,2024-11-05T12:45:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,852,"Overhaul training ""Mastering Plone 6 development""",ksuess,2024-10-07T10:00:26Z,2024-11-03T13:31:54Z,closed,True,12,28,4,40,3,2,3,1,1,2,1,0.004166666666666667
plone/training,859,"Reject ""styleguide""",stevepiercy,2024-10-14T20:34:50Z,2024-10-14T20:38:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,858,Add vale usage docs,stevepiercy,2024-10-10T10:45:59Z,2024-10-10T11:44:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/training,853,Replace Netlify with Read the Docs pull request previews,stevepiercy,2024-10-09T22:04:58Z,2024-10-10T10:34:14Z,closed,True,4,0,1,4,3,1,3,1,0,0,0,0.004166666666666667
plone/training,855,Upgrade Vale to v3,stevepiercy,2024-10-09T23:44:25Z,2024-10-10T03:58:25Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.004166666666666667
plone/training,856,"Fix broken links, set linkcheck_rate_limit_timeout=10",stevepiercy,2024-10-10T03:14:08Z,2024-10-10T03:49:50Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0044444444444444444
plone/training,851,Fix typos in documentation,Faakhir30,2024-08-28T19:18:33Z,2024-08-28T22:22:42Z,closed,True,2,0,1,2,3,1,2,1,0,0,1,0.003611111111111111
plone/training,850,Linkcheck fix,stevepiercy,2024-07-23T11:01:23Z,2024-07-23T21:43:28Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.004166666666666667
plone/training,847,Prepare for PloneConf 2024,stevepiercy,2024-06-17T01:45:24Z,2024-06-17T09:34:27Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.005277777777777778
plone/training,848,Configure 2023.training.plone.org with Matomo Tag Manager for web stats and updated site search,stevepiercy,2024-06-17T01:52:07Z,2024-06-17T01:59:22Z,closed,True,4,0,0,4,1,0,1,0,0,0,0,
