repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/Installers-UnifiedInstaller,5,Update links to point to developer.plone.org,svx,2013-02-01T16:45:13Z,2013-02-01T16:45:46Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Installers-UnifiedInstaller,16,Adapt to 4.3.3,pauloxnet,2014-02-21T13:33:44Z,2014-02-24T22:10:16Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,80.36944444444444
plone/plonedev.vagrant,4,Update README,khink,2013-06-24T23:28:09Z,2013-06-25T15:22:45Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,15.9125
plone/plonedev.vagrant,7,Update Vagrantfile to latest API [2],svx,2013-11-11T16:44:53Z,2013-11-14T17:21:41Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plonedev.vagrant,10,Update to Plone 4.3.3 and Ubuntu 14.04 LTS,svx,2014-04-25T17:01:57Z,2014-04-25T17:46:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plonedev.vagrant,9,adding a Spanish version of the README.rst file,kamihacker,2014-02-05T23:21:17Z,2014-02-05T23:40:37Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.32305555555555554
plone/plone.app.jquerytools,9,Fix broken links in README.rst,djowett,2014-12-08T19:15:24Z,2014-12-08T21:17:08Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,2.03
plone/plone.app.jquerytools,4,simplify upgrade steps,thet,2013-02-12T23:04:09Z,,closed,False,3,0,0,3,2,0,2,0,0,0,0,13.806944444444444
plone/plone.app.jquerytools,7,Migrate tests to ploneapptesting,sdelcourt,2014-04-25T17:43:31Z,2014-04-26T06:13:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.jquerytools,3,execute inline scripts in ajax overlay,vincentfretin,2013-01-18T21:52:09Z,2013-02-06T15:56:07Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.jquerytools,1,accessibility improvement,giacomos,2012-01-21T00:56:45Z,2012-05-11T12:26:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.jquerytools,8,jQuery 1.9 compatibility + Grunt,thet,2014-05-16T15:40:20Z,2014-06-19T08:45:51Z,closed,True,12,0,0,12,3,0,3,0,0,0,0,5.735833333333333
plone/plone.app.jquerytools,6,Fix validation bug with non-required radio buttons,jlantz,2013-06-23T02:47:26Z,,closed,False,3,0,0,3,4,0,3,0,0,0,0,189.26388888888889
plone/plone.app.jquerytools,5,"jquery API fix, jq 1.8.3 compatibility, backport pull-req",thet,2013-05-16T21:51:51Z,2013-06-11T02:34:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.jquerytools,2,Update to jQueryTools 1.2.7,thet,2012-04-30T12:30:48Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,264.80055555555555
plone/plone.formwidget.multifile,1,Made some small improvements to allow translations and added pt_BR translations.,rafaelbco,2012-09-24T13:59:22Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.multifile,4,Fixed bug when AJAX form validation is triggered during object creation (Dexterity).,rafaelbco,2012-10-15T17:39:02Z,2012-10-15T17:39:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.multifile,5,Fixed bug: failed validation makes ``MultiFileWidget.get_data`` break.,rafaelbco,2012-10-18T22:06:28Z,2012-10-18T22:06:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.multifile,2,Some improvements and bugfixes,rafaelbco,2012-09-24T19:17:42Z,2012-10-04T18:08:32Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.TinyMCE,83,Fixes to improve plone.app.textfield in Lists,lentinj,2014-09-23T16:19:12Z,2014-09-25T09:51:00Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.TinyMCE,78,Fix for anchor symbol in IE8,grossmannmartin,2014-04-02T07:48:41Z,2014-06-16T22:27:55Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,960.9697222222222
plone/Products.TinyMCE,14,Fix anchor link insert option,mitchellrj,2012-03-02T15:07:36Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,102.47694444444444
plone/Products.TinyMCE,9,Remove inline style & fix layout of WYSIWYG editor toggle,mitchellrj,2012-02-08T16:22:58Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,148.86944444444444
plone/Products.TinyMCE,7,Gsoc 3.4.x,erral,2012-02-06T15:35:30Z,2012-02-06T15:36:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,2,Fix severe breakage on Plone 3,adaugherity,2011-12-16T21:36:41Z,2011-12-16T21:44:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,13,Make table plugin work again,joka,2012-03-01T19:07:01Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,2.2025
plone/Products.TinyMCE,6,Updated translation instructions,miohtama,2012-01-31T10:16:21Z,2012-01-31T10:16:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,1,Fixed redirect on cancel Ticket #12212,chrigl,2011-12-15T16:25:47Z,2012-01-28T01:33:48Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.4736111111111111
plone/Products.TinyMCE,4,Make sure we override plone.css styles properly in dialog.css so that the...,miohtama,2012-01-30T23:15:02Z,2012-01-30T23:15:51Z,closed,True,6,0,0,6,2,0,2,0,0,0,0,0.08166666666666667
plone/Products.TinyMCE,3,TinyMCE debug builds,miohtama,2012-01-30T13:53:09Z,2012-01-30T13:55:53Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.04027777777777778
plone/Products.TinyMCE,15,Fix anchor list titles,mitchellrj,2012-03-02T16:15:22Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,101.34055555555555
plone/Products.TinyMCE,10,Remove inline style & fix layout of WYSIWYG editor toggle,mitchellrj,2012-02-29T11:59:51Z,2012-02-29T13:47:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,12,Fix plonebrowser image description,adrianwhite,2012-02-29T16:42:50Z,,closed,False,4,0,0,4,2,0,2,0,0,0,0,6.057777777777778
plone/Products.TinyMCE,8,Update INSTALL.txt now development has moved from Subversion to Github.,mitchellrj,2012-02-07T14:03:53Z,2012-02-07T14:12:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,5,Install i18ndude via buildout,miohtama,2012-01-31T09:14:03Z,2012-01-31T10:14:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,38,Tomgross compressor fixture,tomgross,2012-11-16T14:49:05Z,2012-12-07T05:58:03Z,closed,True,10,7,0,17,4,0,4,0,0,0,0,5.2491666666666665
plone/Products.TinyMCE,37,Unit tests for document_base_url,lentinj,2012-11-09T16:36:47Z,2012-11-12T11:22:05Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,1.4341666666666666
plone/Products.TinyMCE,36,Escape double quote to so images preview keeps working when having quote in tilte,maartenkling,2012-10-29T18:50:19Z,2012-11-15T18:45:25Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,6.969722222222222
plone/Products.TinyMCE,35,Check if the context is IFolderish even when checkCreationFlag isn't available,lentinj,2012-10-29T15:30:56Z,2012-10-29T15:37:21Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,34,updated danish translation,tmog,2012-10-18T10:56:28Z,2013-03-04T06:22:19Z,closed,True,14,0,0,14,6,0,5,0,0,0,0,94.85222222222222
plone/Products.TinyMCE,42, Fixed two jQuery plugin issues,izak,2013-01-10T14:20:55Z,2013-01-12T23:33:30Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,57.45
plone/Products.TinyMCE,44,Allow text other than headings to be used as anchors in the link plugin. ,izak,2013-01-24T10:22:15Z,2013-01-24T10:23:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,43,Remove use of base_properties from css.dtml files.,mauritsvanrees,2013-01-18T17:01:31Z,2013-01-25T18:48:34Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,45,Generate JSON configuration in jsonConfiguration view not in utility,tomgross,2013-01-28T14:39:22Z,2013-01-29T07:26:37Z,closed,True,4,0,0,4,4,0,3,0,0,0,0,2.379722222222222
plone/Products.TinyMCE,32,Make breadcrumbs work (fix context when loading tiny_mce_gzip.js),huubbouma,2012-10-09T08:56:23Z,2012-10-13T18:09:08Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,16,Re fix class reset on default styles,mitchellrj,2012-03-06T14:48:37Z,,closed,False,4,0,0,4,3,0,3,0,0,0,0,2209.0563888888887
plone/Products.TinyMCE,17,Fix and unify usage of navigation root,tomgross,2012-03-15T14:47:54Z,2012-03-15T15:11:56Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.07527777777777778
plone/Products.TinyMCE,19,allow upload of dexterity-based images,pbauer,2012-04-04T10:51:17Z,2012-04-18T09:05:12Z,closed,True,2,5,0,7,2,0,2,0,0,0,0,19.25111111111111
plone/Products.TinyMCE,27,Link by UID by default.,jaroel,2012-08-24T08:02:07Z,2012-08-29T13:07:26Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,18,Some i18n work,tomgross,2012-03-22T13:35:50Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,3453.032777777778
plone/Products.TinyMCE,23,Enable using folderish items as 'Image' types,erral,2012-05-28T11:15:54Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,30,Non adapted interface,sgeulette,2012-09-10T07:50:22Z,2012-10-13T18:01:52Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,802.1811111111111
plone/Products.TinyMCE,29,Fix for missing popups when zoom is applied in Chrome.,bosim,2012-09-05T15:43:33Z,2012-10-13T17:57:09Z,closed,True,10,0,0,10,6,0,5,0,0,0,0,31.488333333333333
plone/Products.TinyMCE,26,Link by UID by default.,jaroel,2012-08-24T07:53:41Z,2012-08-24T11:19:25Z,closed,True,4,0,0,4,3,0,2,0,0,0,0,3.4275
plone/Products.TinyMCE,25,Copy/merge etherpad changes and history into the package so have have a single point of reference for work left/done,fredvd,2012-07-11T14:46:04Z,2012-07-11T15:12:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,31,Added support for field specific overrides,miohtama,2012-09-24T19:52:25Z,2012-10-02T11:32:47Z,closed,True,16,0,0,16,6,0,6,0,0,0,0,35.37833333333333
plone/Products.TinyMCE,75,pay attention to safe_html being disabled,vangheem,2014-02-03T21:53:12Z,2014-02-03T21:54:33Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,59,Fix popup for existing image in IE8.,mauritsvanrees,2013-06-17T14:01:42Z,2013-06-18T08:59:58Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.TinyMCE,53,Add some Dutch Translations,maartenkling,2013-04-15T08:27:30Z,2013-04-15T09:55:53Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,47,Fixed internallink isue with Plone 4.3,vincent-psarga,2013-02-12T17:14:07Z,2013-02-13T13:32:49Z,closed,True,2,0,0,2,2,0,1,0,0,0,0,20.239444444444445
plone/Products.TinyMCE,74,pay attention to safe_html being disabled,vangheem,2014-02-03T21:48:15Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,71,No more remove start tag for ul (see #13566),keul,2014-01-15T14:32:45Z,2014-01-21T07:42:49Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,73,anchors: fix selector used for findall,vangheem,2014-01-27T18:29:54Z,2014-01-27T23:05:03Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,52,Fixed broken long titles in dialog window.,lewicki,2013-03-20T11:31:18Z,2013-03-21T16:44:02Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,49,Load TinyMCE also if there is no text format dropdown,maethu,2013-03-12T09:19:35Z,,closed,False,5,0,0,5,4,0,4,0,0,0,0,0.7261111111111112
plone/Products.TinyMCE,67,Updated media plugin; added styling to placeholder generated by media pl...,tiberiuichim,2013-10-23T14:12:53Z,2013-10-24T13:37:23Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,66,Update French translation,dbitouze,2013-10-23T07:42:10Z,2013-10-23T07:47:50Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.09694444444444444
plone/Products.TinyMCE,65,Move upload button of content browser on the right of search widgets,tdesvenain,2013-10-22T22:37:06Z,2013-11-04T11:26:12Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.TinyMCE,69,Update Czech translation,grossmannmartin,2013-11-24T11:14:02Z,2013-12-26T17:11:18Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,64,French translations.,tdesvenain,2013-10-22T22:07:09Z,2013-10-22T22:07:19Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,23.337777777777777
plone/Products.TinyMCE,48,Fixed check dependency on plone.namedfile,keul,2013-03-06T10:33:02Z,2013-03-06T18:58:38Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,40,Add support for images with external URL,domenkozar,2012-12-31T20:31:37Z,2013-01-04T11:59:47Z,closed,True,5,0,0,5,3,0,3,0,0,0,0,1.9413888888888888
plone/Products.TinyMCE,41,zh-tw PO updated.,l34marr,2013-01-05T10:37:11Z,2013-01-08T16:29:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,76,Update plone.tinymce.po,pauloxnet,2014-02-13T14:56:57Z,2014-05-11T19:44:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,70,No more remove start tag for ul (see #13566),keul,2014-01-15T11:53:52Z,2014-01-21T07:42:40Z,closed,True,2,0,0,2,2,0,1,0,0,0,0,139.78861111111112
plone/Products.TinyMCE,22,"Use ""nocall:""",sunew,2012-04-30T13:06:51Z,2012-05-01T03:58:46Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,39,filter inline data from images before storing,khink,2012-11-16T16:15:34Z,2012-12-18T07:50:55Z,closed,True,6,0,0,6,3,0,3,0,0,0,0,743.1697222222223
plone/Products.TinyMCE,28,Added support for custom edit and add z3c forms ,bosim,2012-08-28T11:03:09Z,2012-09-04T07:15:30Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,0.6405555555555555
plone/Products.TinyMCE,51,fix for tinymce not showing toolbar for static text portlets (etc),espenmn,2013-03-18T13:05:21Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,20.368333333333332
plone/Products.TinyMCE,11,Fix application of default styles to remove any existing classes.,mitchellrj,2012-02-29T12:06:25Z,2012-02-29T13:48:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,63,Convert all links to absolute links otherwise one cannot include links in static portlets,jnachtigall,2013-10-03T15:59:18Z,,closed,False,5,0,0,5,4,0,4,0,0,0,0,472.37611111111113
plone/Products.TinyMCE,24,Move history and todo out docs into main folder,fredvd,2012-07-11T13:48:28Z,2012-07-11T13:49:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,57,remove bogus empty class refs https://dev.plone.org/ticket/13458,maartenkling,2013-06-06T17:17:17Z,,closed,False,4,0,0,4,2,0,2,0,0,0,0,279.8066666666667
plone/Products.TinyMCE,54,Fiexed chinese language variant issues,jianaijun,2013-04-24T08:57:34Z,,closed,False,3,0,0,3,1,0,1,0,0,0,0,
plone/Products.TinyMCE,80,Update Tradition Chinese Translation.,l34marr,2014-05-11T03:15:39Z,2014-05-12T08:39:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.TinyMCE,56,Fixed language variants Toolbar does not display issue.,jianaijun,2013-06-06T04:26:03Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,318.19388888888886
plone/Products.TinyMCE,62,Added enable_tinymce_livesearch property for livesearch functionality,ichim-david,2013-07-04T13:19:02Z,2013-07-25T13:38:05Z,closed,True,5,0,0,5,2,0,2,0,0,0,0,504.33416666666665
plone/Products.TinyMCE,55,Fix compressor view when a TinyMCE plugin js file contains accented characters,ericof,2013-04-30T03:18:26Z,2013-05-08T19:46:30Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,208.47833333333332
plone/Products.TinyMCE,20,TinyMCE updates,cleberjsantos,2012-04-13T02:55:16Z,,closed,False,6,0,0,6,4,0,4,0,0,0,0,4.5505555555555555
plone/Products.TinyMCE,58,display review state in folderlisting,maartenkling,2013-06-06T17:32:43Z,,closed,False,1,1,0,2,3,0,2,0,0,0,0,6.4061111111111115
plone/plone.directives.tiles,1,Schema-directive doesn't work with the current plone.tiles,datakurre,2012-10-03T16:45:32Z,2012-10-12T21:52:18Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,4.364444444444445
plone/Products.PasswordResetTool,5,Ported to plone.app.testing,tomgross,2014-10-31T09:31:28Z,2014-10-31T09:56:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PasswordResetTool,4,mail password form update to match other site setups,bloodbare,2014-10-09T11:48:57Z,2014-10-09T11:58:58Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PasswordResetTool,2,Add status message if password was changed successfully.,hoka,2013-09-27T09:09:34Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,181.9688888888889
plone/Products.PasswordResetTool,3,Don't rely on field names in register form,lentinj,2013-11-13T15:32:19Z,2013-11-13T19:09:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/performance-testing,2,Typos and screenshot,gforcada,2013-10-16T11:49:41Z,2013-10-23T08:09:06Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/performance-testing,1,Adding a jMeter plan for dexterity content types,giacomos,2013-10-06T20:26:57Z,2013-10-09T12:32:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plonetheme.ploneorg,1,"add missing pngs, fix link to these pngs, and disable a drop to enable",frispete,2014-01-10T11:06:23Z,2014-05-15T18:05:29Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,3004.738888888889
plone/plone.app.jquery,2,Update to jQuery 1.7.2,thet,2012-04-30T12:50:21Z,,closed,False,6,0,0,6,3,0,3,0,0,0,0,0.37333333333333335
plone/plone.app.jquery,1,re-upgrade to jquery 1.7.1.,izak,2012-03-03T22:40:00Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,1382.2525
plone/plone.app.jquery,3,Add registry config and register the new jquery resource bundle.,thet,2012-12-04T19:38:38Z,,closed,False,3,0,0,3,2,0,2,0,0,0,0,9.8025
plone/buildout.deco,5,Use deco-cmsui-integration branch of CMFPlone,jaroel,2011-09-23T12:35:12Z,2011-09-24T21:56:44Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.deco,12,Added acceptance testing framework and buildout configuration for testing plone.app.toolbar.,emanlove,2012-09-17T19:06:52Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,1711.905
plone/buildout.deco,8,Update git docs,tomster,2011-09-25T12:51:12Z,2011-09-25T15:41:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.deco,7,"plone.autoform is a dependency, so it should be in the testrunner and sources",chaoflow,2011-09-24T17:17:40Z,2011-09-24T23:02:33Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.17888888888888888
plone/buildout.deco,6,Add collaboration buildout,ggozad,2011-09-24T14:38:39Z,2011-09-24T14:38:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.deco,4,buildout fixes,witsch,2011-09-22T09:56:04Z,2011-09-22T09:57:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.deco,3,Add source for p.a.mediarepository,ggozad,2011-09-22T09:25:14Z,2011-09-22T09:25:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.deco,2,simplify sources,tomster,2011-09-21T20:04:11Z,2011-09-21T20:27:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.deco,1,Update decobrewery sources,ggozad,2011-09-21T09:10:51Z,2011-09-21T09:14:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/buildout.deco,10,Add plone.app.contentlistingtile to buildout.,jone,2011-11-07T23:14:56Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PloneOrg,10,developer.plone.org redirects,miohtama,2013-04-14T13:48:17Z,2013-04-14T13:55:30Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.11722222222222223
plone/Products.PloneOrg,4,Add and use a file-system based queryplan,hannosch,2012-03-24T21:58:08Z,2012-03-28T06:50:41Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PloneOrg,3,Frontpage stats,hannosch,2012-03-24T21:15:44Z,2012-03-24T21:20:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PloneOrg,7,Datetime 3 - pending PFG 1.6.6 release,hannosch,2012-03-25T00:18:51Z,2012-03-28T06:50:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PloneOrg,2,plone.org should use latest Poi,mauritsvanrees,2012-03-21T14:52:23Z,2012-03-21T15:58:49Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,1.1233333333333333
plone/Products.PloneOrg,12,Helpcenter and friends,mauritsvanrees,2013-09-20T23:51:22Z,2013-09-21T00:05:37Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.2386111111111111
plone/Products.PloneOrg,11,Update to Products.Poi 2.2.5 and related versions.,mauritsvanrees,2013-08-22T15:15:06Z,2013-08-26T18:32:14Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,99.28777777777778
plone/Products.PloneOrg,6,restrict i18n languages to English in all sorts of ways,hannosch,2012-03-24T22:28:57Z,2012-03-28T06:50:41Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PloneOrg,5,add experimental.btree optimizations,hannosch,2012-03-24T22:10:25Z,2012-03-28T06:50:41Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PloneOrg,9,Add link to the issue tracker.,jean,2012-11-21T05:01:30Z,2012-11-23T20:28:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PloneOrg,8,Port reST admonition support from plone/plonetheme.sunburst@cb4bb0a,rpatterson,2012-03-25T08:42:36Z,2012-03-28T06:50:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PloneOrg,1,"Added compression for css, javascript and rss.",mastrolinux,2012-03-02T14:30:28Z,2012-03-02T14:42:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.stagingbehavior,4,Regression test for checking provided interfaces.,jone,2012-11-17T13:24:51Z,2012-12-06T05:07:31Z,closed,True,0,2,0,2,3,0,2,0,0,0,0,447.22027777777777
plone/plone.app.stagingbehavior,2,Change template to index to allow zcml to override templates,cewing,2012-09-14T00:54:18Z,2012-09-17T17:01:46Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,51.32
plone/plone.app.stagingbehavior,1,Do not display locked message to anonymous users,mattvoss,2012-02-29T21:26:13Z,2012-04-15T19:56:46Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,23,trigger 'scan_finished.registry.mockup-core' event,thet,2014-11-07T14:59:54Z,2014-11-10T12:59:30Z,closed,True,6,0,0,6,2,0,2,0,0,0,0,1.943888888888889
plone/mockup-core,20,package metadata fixes,thet,2014-10-19T01:38:46Z,2014-10-19T01:58:33Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,22,Package Cleanup,thet,2014-10-21T09:12:31Z,2014-10-21T14:32:57Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,21,Remove author and licensing info,thet,2014-10-20T10:46:57Z,2014-10-20T13:43:40Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,19,upgrade versions,thet,2014-08-12T13:31:25Z,2014-08-12T14:08:20Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,18,"new jQuery version, correct LOG_DEBUG karma variable",thet,2014-08-12T10:07:42Z,2014-08-12T12:40:15Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,15,update Saucelabs browser definitions,garbas,2014-03-31T00:50:01Z,2014-03-31T01:17:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,9,adding jscs linter and linted all scripts,garbas,2014-03-12T02:46:22Z,2014-03-12T03:15:41Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,3.4763888888888888
plone/mockup-core,5,update bootstrap to 3.1.0,garbas,2014-02-11T09:12:26Z,2014-02-11T09:47:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,16,update react: 0.8.0 -> 0.10.0,garbas,2014-03-31T15:30:52Z,2014-03-31T15:52:27Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,2,fix for windows line endings,domruf,2014-02-03T13:34:44Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,49.0375
plone/mockup-core,12,use js/grunt.js script with mockup-core,garbas,2014-03-24T23:28:51Z,2014-03-25T10:28:02Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,11,add watch section for less files,garbas,2014-03-24T19:31:56Z,2014-03-25T15:25:05Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,8,fix grunt helper script,garbas,2014-03-12T01:53:59Z,2014-03-12T02:00:26Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.895
plone/mockup-core,7,add grunt helper,garbas,2014-03-11T20:31:22Z,2014-03-12T00:25:24Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,8.252777777777778
plone/mockup-core,6,"bootstrap mockup-core with nix via ""make bootstrap-nix"" cmd",garbas,2014-03-10T23:28:20Z,2014-03-11T00:16:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,3,docsapp loading patterns fix,garbas,2014-02-05T14:32:32Z,2014-02-05T14:39:48Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,14,"Replace karma-coverage with karma-js-coverage, remove CoffeeScript deps",cillianderoiste,2014-03-30T22:48:33Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/mockup-core,13,"adding selectivizr (and some minor fixed), plone/mockup#357",garbas,2014-03-30T00:37:47Z,2014-03-30T01:13:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,4,fix for windows line endings,garbas,2014-02-05T14:37:14Z,2014-02-05T16:02:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,17,tinymce icons/font packaging fixed,garbas,2014-04-19T22:56:19Z,2014-04-19T23:01:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mockup-core,10,make sure the router can find the pattern div,davisagli,2014-03-15T20:59:09Z,2014-03-25T16:43:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
