repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/guillotina_elasticsearch,61,Fix commands using attribute `self.request`,masipcat,2019-09-27T17:45:12Z,2019-09-29T17:33:28Z,closed,True,0,0,2,0,3,2,0,2,0,0,0,0.07
plone/guillotina_elasticsearch,60,[3.3.x] Changed 'query.bool.filter' to use a list instead of a single object,masipcat,2019-09-09T11:26:12Z,2019-09-10T02:58:55Z,closed,True,3,0,1,3,2,1,2,1,0,0,0,15.52138888888889
plone/guillotina_elasticsearch,57,add parser,vangheem,2019-06-20T14:26:36Z,2019-06-21T07:21:51Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,3.617777777777778
plone/guillotina_elasticsearch,56,Updating to G5,bloodbare,2019-06-18T10:11:27Z,2019-06-19T16:18:45Z,closed,True,0,1,2,1,2,1,1,1,1,0,0,12.203611111111112
plone/guillotina_elasticsearch,9,Fix migrate,vangheem,2017-07-06T21:49:15Z,2017-07-06T21:49:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_elasticsearch,4,Change security query to prepend group: onto groups,vangheem,2017-05-26T21:04:14Z,2017-05-26T21:18:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_elasticsearch,3,Live migration,vangheem,2017-05-18T20:18:49Z,2017-05-18T21:37:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/guillotina_elasticsearch,55,Move to ES 7 support only,lferran,2019-06-14T11:00:51Z,2019-06-14T19:15:55Z,closed,True,1,1,2,2,3,1,2,2,0,0,0,0.03277777777777778
plone/guillotina_elasticsearch,42,WIP Moving to async loading utilities,bloodbare,2018-11-13T09:38:53Z,2018-11-20T09:06:25Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,8.748611111111112
plone/guillotina_elasticsearch,54,ES7 does not have type mapping,bloodbare,2019-05-28T11:35:52Z,2019-05-28T13:53:18Z,closed,True,3,0,2,3,3,1,3,1,0,1,0,0.6588888888888889
plone/guillotina_elasticsearch,53,provide utility to hook in connection factory,vangheem,2019-04-08T15:41:36Z,2019-04-10T12:09:58Z,closed,True,1,7,7,8,5,4,3,2,1,4,0,4.292777777777777
plone/guillotina_elasticsearch,52,Be able to integrate with opendistro,vangheem,2019-04-05T18:48:20Z,2019-04-07T21:48:36Z,closed,True,1,0,2,1,4,2,1,2,0,0,0,0.4216666666666667
plone/guillotina_elasticsearch,51,Allowing to load gelasticsearch without the utility,bloodbare,2019-03-25T12:15:33Z,2019-04-05T19:16:44Z,closed,True,0,1,1,1,2,1,1,0,1,0,0,0.27416666666666667
plone/guillotina_elasticsearch,50,fix conn error on es vacuum,vangheem,2019-02-16T02:55:44Z,2019-02-18T08:22:01Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.4463888888888889
plone/guillotina_elasticsearch,49,WIP: be able to customize security query by customizing,vangheem,2019-02-07T02:36:29Z,2019-02-08T22:27:41Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.6036111111111111
plone/guillotina_elasticsearch,48,add stored fields,vangheem,2019-01-31T17:43:08Z,2019-01-31T17:50:01Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.10333333333333333
plone/guillotina_elasticsearch,47,vacuum: be able to work with custom table names and use cursors,vangheem,2019-01-25T15:25:54Z,2019-01-25T16:23:57Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.10972222222222222
plone/plone.api,420,Avoid a deprecation warning,gforcada,2018-11-11T23:43:34Z,,closed,False,2,0,1,2,2,1,1,1,0,0,0,8.551944444444445
plone/plone.api,406,Refactor Travis configuration,hvelarde,2018-08-10T15:04:53Z,,closed,False,7,5,4,12,3,2,3,0,1,3,1,7.728888888888889
plone/plone.api,429,Gracefully handle missing fields on an interface,gforcada,2019-04-09T12:46:28Z,2019-04-10T21:12:37Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.api,427,fix content.find(object_provides) for and query,frisi,2019-02-12T11:01:51Z,2019-02-14T09:12:08Z,closed,True,18,2,4,20,6,2,6,1,1,2,8,0.0016666666666666668
plone/plone.api,425,Avoid a deprecation warning,gforcada,2019-02-08T16:13:34Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.docker,118,5.2.0 updates,pigeonflight,2019-07-20T13:19:57Z,2019-07-22T16:41:33Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,51.356944444444444
plone/plone.docker,18,Update README,avoinea,2016-02-16T17:03:17Z,2016-02-18T08:37:17Z,closed,True,7,0,0,7,3,0,3,0,0,0,0,0.12944444444444445
plone/plone.patternslib,11,Remove the need to duplicate JS code ,pysailor,2016-10-05T14:55:07Z,,closed,False,4,0,0,4,2,0,2,0,0,0,0,24.528333333333332
plone/plone.patternslib,35,Thet upgrade leaflet 1.4.0,thet,2019-04-20T16:02:53Z,2019-04-20T16:03:05Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.patternslib,34,upgrade leaflet 1.3.0,thet,2019-04-04T06:40:27Z,2019-04-04T06:41:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.patternslib,32,Upgrade Leaflet,thet,2019-03-10T22:49:35Z,2019-04-02T22:33:47Z,closed,True,1,0,1,1,2,1,1,0,0,1,1,441.8747222222222
plone/plone.patternslib,25,Allow optional arguments in pat-leaflet ,pbauer,2018-03-20T15:58:01Z,,closed,False,4,0,1,4,2,1,2,0,1,0,1,0.7866666666666666
plone/plone.patternslib,30,ported to python3 at plonetagung 2019 in munich,vincero,2019-03-01T16:47:17Z,2019-03-01T16:55:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.patternslib,23,WIP - register pat-datetime-picker,thet,2017-09-18T07:28:30Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.patternslib,29,Fix registry init,cekk,2019-01-03T14:22:58Z,2019-01-07T12:42:51Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,2.1886111111111113
plone/plone.app.linkintegrity,75,Explicitly load zcml of dependencies.,mauritsvanrees,2019-09-28T10:12:44Z,2019-09-29T09:55:43Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.app.linkintegrity,74,add missing i18n:translate calls,erral,2019-06-20T20:57:14Z,2019-06-22T14:34:37Z,closed,True,5,0,0,5,2,0,2,0,0,0,0,0.0011111111111111111
plone/plone.app.linkintegrity,72,accept to have a broken object w/o aq_parent,jensens,2019-06-18T20:19:03Z,2019-06-18T22:14:23Z,closed,True,3,4,4,7,3,2,3,1,1,2,0,0.4077777777777778
plone/plone.app.linkintegrity,60,Prevent handler from doing anything when linkintegrity is switched of,pbauer,2017-09-27T08:06:21Z,2017-09-27T16:41:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.linkintegrity,59,Fix view @@updateLinkIntegrityInformation ,pbauer,2017-09-27T08:00:55Z,2017-09-27T12:27:12Z,closed,True,0,2,2,2,2,2,2,0,0,2,0,1.3875
plone/plone.app.linkintegrity,56,Do not fail on invalid objects in referenec_catalog. Fixes #32 and #48,pbauer,2017-06-20T13:44:15Z,2017-07-17T08:46:05Z,closed,True,0,1,1,1,2,1,1,0,0,1,0,16.035833333333333
plone/plone.app.linkintegrity,50,Fix logging typo,tomgross,2017-03-06T06:23:49Z,2017-03-06T08:08:44Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.linkintegrity,66,Fix tests in Python 3,pbauer,2018-06-05T18:14:32Z,2018-09-18T08:47:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.linkintegrity,70,Fix wrong i18n:translate tag,erral,2019-03-08T12:32:56Z,2019-03-26T11:20:46Z,closed,True,5,4,5,9,3,2,3,1,1,3,0,0.001388888888888889
plone/plone.formwidget.autocomplete,25,Add Plone 5 compatibility,laulaz,2019-12-16T13:10:47Z,2019-12-26T00:06:30Z,closed,True,3,2,2,5,3,2,3,0,0,2,0,0.0025
plone/plone.app.tiles,35,Update trove classifiers,petschki,2019-11-25T18:54:07Z,2019-11-26T07:11:56Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.tiles,31,Python 3 compatible imports,petschki,2019-03-26T11:38:30Z,2019-03-26T17:05:43Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,5.451666666666667
plone/plone.app.tiles,26,Python3 support - continued,petschki,2018-12-03T08:45:21Z,2019-02-08T11:44:53Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.18083333333333335
plone/plone.tiles,22,Fix ESI support,datakurre,2017-02-06T10:11:16Z,2017-02-23T17:23:57Z,closed,True,6,0,0,6,3,0,3,0,0,0,0,2.2855555555555553
plone/plone.tiles,30,Fix issue where it was not possibly to POST a query string value for a primary field,datakurre,2019-04-16T08:40:17Z,2019-04-18T09:08:47Z,closed,True,3,0,0,3,4,0,3,0,0,0,0,0.0016666666666666668
plone/plone.z3cform,8,fix edit/delete for batched crud forms,frisi,2019-09-17T09:11:45Z,2019-09-18T08:12:31Z,closed,True,3,0,1,3,3,1,3,1,0,0,0,0.001388888888888889
plone/plone.z3cform,7,fix edit/delete for batched crud forms,frisi,2019-09-12T12:47:57Z,2019-09-12T14:59:33Z,closed,True,8,0,1,8,3,1,3,1,0,0,0,0.0016666666666666668
plone/plone.z3cform,6,fix pagination in crud forms,frisi,2019-09-12T09:09:11Z,,closed,False,2,0,0,2,2,0,2,0,0,0,1,0.10444444444444445
plone/plone.z3cform,5,Minor fixes,gforcada,2019-04-09T11:09:48Z,2019-04-11T07:42:01Z,closed,True,5,0,1,5,3,1,3,1,0,0,1,0.001388888888888889
plone/plone.z3cform,3,Fix URL.,icemac,2019-04-09T05:55:11Z,2019-04-09T05:56:39Z,closed,True,4,0,1,4,3,1,3,1,0,0,1,0.02277777777777778
plone/plone.z3cform,1,processInputs for :records fields,petschki,2019-04-04T12:35:41Z,2019-04-04T14:59:17Z,closed,True,2,0,1,2,2,1,1,1,0,0,0,1.9208333333333334
plone/plone.z3cform,2,Change license to GPLv2,petschki,2019-04-04T13:07:33Z,2019-04-09T08:32:46Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,115.4075
plone/plone.app.users,87,Fix notification error feedback,tdesvenain,2019-10-14T09:22:54Z,2019-10-20T07:58:52Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.001388888888888889
plone/plone.app.users,90,fix default value for email msgid,erral,2019-10-18T11:01:12Z,2019-10-20T07:53:45Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.app.users,89,fix default value for email msgid,erral,2019-10-18T10:58:12Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,0.0019444444444444444
plone/plone.app.users,84,Use many_groups setting from IUserGroupsSettingsSchema.,thomasmassmann,2019-08-23T07:20:32Z,2019-08-23T09:44:16Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/plone.app.users,82,Add support for Python 3.8,pbauer,2019-06-21T09:33:53Z,2019-06-22T08:16:50Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.app.users,79,Improve test assertion,ale-rt,2019-06-11T09:19:07Z,2019-06-12T09:28:36Z,closed,True,5,0,1,5,3,1,2,1,0,0,0,0.0019444444444444444
plone/plone.releaser,28,Handle coredev branch 6.0 when releasing packages.,mauritsvanrees,2019-10-26T10:59:59Z,2019-10-30T15:42:37Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0019444444444444444
plone/plone.releaser,29,Fixed adding some package versions twice when releasing.,mauritsvanrees,2019-10-26T11:49:14Z,2019-10-30T13:45:46Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0016666666666666668
plone/plone.releaser,26,[WIP] Fix Python 3 compatibility,mauritsvanrees,2019-08-16T23:27:13Z,2019-08-29T18:21:02Z,closed,True,5,0,0,5,2,0,2,0,0,0,0,0.001388888888888889
plone/plone.indexer,8,Fixed: doctests on Python 2 were not correctly checked.,mauritsvanrees,2019-03-26T18:47:55Z,2019-03-26T23:51:08Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.event,309,Fix Python2 vs. Python3 text and bytes handling in the calendar portlet,balavec,2019-08-06T10:13:23Z,2019-11-06T17:49:21Z,closed,True,5,0,1,5,4,1,3,1,0,0,0,0.0011111111111111111
plone/plone.app.event,311,Load zcml of plone.resource.,mauritsvanrees,2019-09-28T11:04:26Z,2019-09-30T07:19:14Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone.app.event,306,Add regression-test for allowed_attributes,pbauer,2019-05-18T11:50:58Z,2019-06-21T09:37:51Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0016666666666666668
plone/plone.app.event,303,fix SearchableText indexer for Python 3,petschki,2019-03-14T14:46:03Z,2019-03-15T14:03:55Z,closed,True,3,0,1,3,3,1,2,1,0,0,0,0.002777777777777778
plone/plone.app.event,300,close files in tests,pbauer,2019-02-15T11:07:56Z,2019-02-21T06:59:13Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.001388888888888889
plone/plone.app.event,299,Translate event listing name,cekk,2019-02-10T14:42:31Z,2019-02-21T07:00:08Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/plone-vs-snippets,9,remove default values for date and datetime fields,erral,2019-08-01T08:26:05Z,2019-09-02T10:26:23Z,closed,True,4,0,0,4,3,0,3,0,0,0,1,0.9175
plone/plone-vs-snippets,8,fix image field snippet in supermodel,erral,2019-06-21T05:52:29Z,2019-07-03T15:21:42Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,1.69
plone/plone-vs-snippets,4,scape doble-quotes introduced with i18n:translate tags,erral,2019-04-05T06:20:40Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,1565.36
plone/plone-vs-snippets,5,Fix typo,ale-rt,2019-04-11T12:57:45Z,2019-06-09T11:39:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone-vs-snippets,7,add missing i18n calls,erral,2019-06-05T13:51:29Z,2019-06-09T11:30:52Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,93.45944444444444
plone/plone-vs-snippets,6,remove unnecessary quotes from vocabulary definition,erral,2019-06-05T13:47:35Z,2019-06-09T11:18:16Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,93.50972222222222
plone/plone-vs-snippets,3,Add i18n:translate,erral,2019-03-15T07:23:55Z,2019-03-15T23:20:15Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,1.4383333333333332
plone/plone-vs-snippets,2,Add RichText supermodel snippet,erral,2019-01-25T08:15:33Z,2019-03-15T23:19:23Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,1176.5991666666666
plone/mr.roboto,75,Bump versions,gforcada,2019-11-01T16:15:50Z,2019-11-01T16:22:47Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,71,Do not trigger tests on mr.roboto comment,gforcada,2019-02-12T21:15:45Z,2019-02-12T21:31:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,70,WIP test,gforcada,2019-02-12T20:32:51Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,69,Update when to trigger jobs,gforcada,2019-02-12T20:09:11Z,2019-02-12T20:31:57Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0016666666666666668
plone/mr.roboto,68,Read files once,gforcada,2019-02-12T19:58:38Z,2019-02-12T20:07:02Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/mr.roboto,66,Explain how to trigger jenkins jobs,gforcada,2019-02-07T14:25:34Z,2019-02-07T22:30:00Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.10472222222222222
plone/mr.roboto,65,Trigger pull requests with comments,gforcada,2019-02-07T10:34:50Z,2019-02-07T10:44:41Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/mr.roboto,64,Bump versions,gforcada,2019-01-27T21:48:24Z,2019-01-27T21:51:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/mr.roboto,63,Blackify,gforcada,2019-01-27T20:52:47Z,2019-01-27T21:45:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plonecli,41,Improve help message for create option,mzfr,2019-01-13T18:33:30Z,,closed,False,3,3,4,6,4,3,3,0,2,2,0,22.470833333333335
plone/plonecli,49,Update README.rst,staeff,2019-04-18T16:32:41Z,2019-05-05T15:33:37Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,143.06333333333333
plone/plonecli,48,Mr tango/#47 add -p build option,MrTango,2019-04-14T10:42:56Z,2019-04-14T16:28:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plonecli,44,modernize for Python 3 support,MrTango,2019-03-08T16:50:04Z,2019-03-08T17:08:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plonecli,39,Update README.rst,fgrcon,2019-01-12T14:28:46Z,2019-01-13T17:13:55Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,26.733055555555556
plone/plone.formwidget.recaptcha,25,Provide a field to be used from an XML model,frapell,2019-09-06T17:27:57Z,2019-09-09T08:27:06Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.recaptcha,19,Python3 compatibility,petschki,2019-04-15T07:49:38Z,2019-04-15T10:55:22Z,closed,True,5,0,2,5,3,2,2,2,0,0,1,2.1533333333333333
plone/plone.formwidget.recaptcha,22,Use towncrier to update Changes.rst,staeff,2019-04-15T14:49:44Z,2019-04-15T17:28:04Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.06944444444444445
plone/plone.formwidget.recaptcha,12,"Update controlpanel text, outdated user instruction",lucid-0,2018-11-06T22:44:04Z,2019-01-28T18:10:57Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,6.0744444444444445
plone/plone.formwidget.recaptcha,14,Cleanup,thet,2018-12-10T16:29:22Z,2019-01-28T08:44:48Z,closed,True,12,0,0,12,8,0,7,0,0,0,6,45.114444444444445
plone/plone.formwidget.recaptcha,3,support for data-size and also data-theme and data-type ,jensens,2015-09-25T07:56:52Z,2015-11-14T00:08:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.formwidget.recaptcha,1,recaptcha API v2,mamico,2015-01-28T17:13:07Z,2015-06-09T09:09:45Z,closed,True,6,0,0,6,4,0,4,0,0,0,0,956.2777777777778
plone/diazo,77,Add support for Python 3.8,pbauer,2019-06-20T11:52:34Z,2019-06-22T08:16:53Z,closed,True,5,0,0,5,3,0,3,0,0,0,0,0.0016666666666666668
plone/diazo,76,Close file,gforcada,2019-04-19T13:54:39Z,2019-04-22T21:29:44Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/diazo,56,Failing test: after-children-drop-children,Gagaro,2015-12-07T09:53:22Z,,closed,False,2,0,0,2,2,0,2,0,0,0,0,28116.499722222223
plone/diazo,69,[test] Broken rules when mixing CSS and xpath rules,gforcada,2017-08-03T12:17:09Z,,open,False,0,0,0,0,1,0,0,0,0,0,0,
plone/jenkins.plone.org,241,New job: run tests in parallel,gforcada,2018-10-05T10:38:11Z,,closed,False,0,10,5,10,2,2,2,0,0,4,0,2.4280555555555554
plone/jenkins.plone.org,214,WIP: robotshots job,gforcada,2017-11-04T16:34:35Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/jenkins.plone.org,176,Upload to dist.plone.org job,gforcada,2016-05-20T15:19:51Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/jenkins.plone.org,266,Bump pyyaml from 3.13 to 5.1,dependabot[bot],2019-10-22T19:07:43Z,2019-10-22T21:25:26Z,closed,True,1,0,1,1,3,1,1,1,0,0,0,0.0011111111111111111
plone/jenkins.plone.org,265,Bump ansible from 2.7.10 to 2.7.12,dependabot[bot],2019-10-21T16:49:32Z,2019-10-22T19:06:38Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.0011111111111111111
plone/jenkins.plone.org,254,feat: allow testing add-ons against python 3.x,gforcada,2019-02-06T20:15:01Z,2019-02-07T09:25:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/jenkins.plone.org,252,Bumps,gforcada,2019-01-29T22:40:52Z,2019-01-29T22:40:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.widgets,183,Part of PLIP 2150: New datetime and date widgets,jensens,2018-05-16T13:00:37Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.widgets,201,Run robot tests as Member since widget will move to logged-in-bundle,agitator,2019-10-29T16:55:24Z,2019-10-30T10:08:54Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0016666666666666668
plone/plone.app.widgets,198,Adapt the tests to the new robotframework syntax,ale-rt,2019-06-20T20:37:00Z,2019-06-21T15:20:09Z,closed,True,4,0,2,4,4,2,3,2,0,0,1,0.001388888888888889
plone/plone.app.widgets,194,get_ajaxselect_options is no longer used in plone.app.z3cform,jensens,2019-03-27T08:55:15Z,2019-04-11T12:04:51Z,closed,True,7,0,0,7,4,0,4,0,0,0,0,0.001388888888888889
plone/plone.portlet.collection,21,fix deprecated import isDefaultPage,jensens,2019-07-12T10:37:32Z,2019-07-12T17:22:50Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/collective.indexing,23,Bump requests from 2.18.4 to 2.20.0,dependabot[bot],2019-10-22T07:12:20Z,2019-10-22T09:32:42Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/collective.indexing,22,Bump urllib3 from 1.22 to 1.24.2,dependabot[bot],2019-10-21T16:49:10Z,2019-10-22T07:11:09Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.001388888888888889
plone/collective.indexing,19,Index comments on solr,gforcada,2019-03-21T07:31:42Z,,closed,False,1,0,1,1,2,1,1,1,0,0,0,0.3161111111111111
plone/Products.Archetypes,94,Fix non-callable accessor when accessor is not defined,zemm,2017-07-05T11:59:13Z,,closed,False,10,0,0,10,6,0,6,0,0,0,1,77.48833333333333
plone/Products.Archetypes,131,Fix changelog on master,mauritsvanrees,2019-05-02T08:38:00Z,2019-05-06T16:56:34Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0022222222222222222
plone/Products.Archetypes,121,restore original __repr__,pbauer,2018-10-26T16:38:35Z,2018-10-29T16:17:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.Archetypes,129,Fixed UnicodeEncodeError when editing Archetypes rich text.,mauritsvanrees,2019-04-15T08:35:41Z,2019-04-15T09:28:43Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,0.0016666666666666668
plone/Products.Archetypes,127,Fixed slowness in unicodeTestIn script used by keyword template. [1.15],mauritsvanrees,2019-04-09T08:54:49Z,2019-04-10T09:10:37Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0016666666666666668
plone/Products.Archetypes,128,Fixed slowness in unicodeTestIn script used by keyword template. [master],mauritsvanrees,2019-04-09T08:55:20Z,2019-04-10T09:10:07Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.0016666666666666668
plone/Products.Archetypes,126,Fixed slowness in unicodeTestIn script used by keyword template. [1.9],mauritsvanrees,2019-04-08T21:35:29Z,2019-04-09T06:09:47Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,0.001388888888888889
plone/Products.Archetypes,124,Make QueryStringWidgetTests more robust/independent of implementation details,jensens,2019-04-08T14:33:55Z,2019-04-09T07:37:31Z,closed,True,6,0,1,6,3,1,3,1,0,0,1,0.0019444444444444444
plone/Products.Archetypes,123,Fix unicode encode error,agitator,2019-01-09T13:03:25Z,2019-01-09T14:02:33Z,closed,True,3,0,0,3,2,0,2,0,0,0,1,3.1305555555555555
plone/ansible-playbook,131,Make hot restart script python3 compatible,smcmahon,2019-11-30T01:10:51Z,2019-11-30T01:12:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,130,"Lots of reST syntax fixes and minor punctuation, spelling, and gramma…",stevepiercy,2019-11-21T09:01:16Z,2019-11-22T11:47:48Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,129,Fixes issue #127,fulv,2019-11-18T20:52:07Z,2019-11-19T19:23:10Z,closed,True,0,4,5,4,2,2,2,1,0,4,0,12.368333333333334
plone/ansible-playbook,126,Fix version compare,stevepiercy,2019-11-16T14:01:03Z,2019-11-18T21:26:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,128,Fixes issue #127,fulv,2019-11-18T20:51:45Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,120,Refactor restart scripts,smcmahon,2019-03-30T21:18:45Z,2019-03-30T21:18:56Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/ansible-playbook,118,clarify documentation on what can be tested with Vagrant,tkimnguyen,2019-03-16T15:43:50Z,2019-03-23T21:06:57Z,closed,True,0,1,1,1,2,1,1,0,1,0,0,5.585833333333333
plone/ansible-playbook,117,fix Ansible version check; typo in README,tkimnguyen,2019-01-19T23:06:53Z,2019-03-23T21:06:42Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/ansible-playbook,39,Fix instance name & zeo client port in MOTD,djowett,2016-04-01T13:30:17Z,2016-04-01T16:20:46Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.versioncheck,40,Tests,loechel,2017-04-07T13:37:14Z,2017-04-14T10:54:12Z,closed,True,9,0,0,9,3,0,3,0,0,0,0,67.62527777777778
plone/Installers-UnifiedInstaller,97,upgrade virtualenv to work with Python 3,tkimnguyen,2019-12-02T15:24:57Z,2019-12-02T21:55:35Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Installers-UnifiedInstaller,93,Portuguese (Brazil) translation.,patrickmonteiro,2019-09-03T17:40:57Z,2019-09-03T18:20:37Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.6752777777777778
plone/Installers-UnifiedInstaller,92,Brazilian Portuguese translation ,patrickmonteiro,2019-09-03T14:08:24Z,,closed,False,11,0,0,11,4,0,4,0,0,0,2,0.001388888888888889
plone/Installers-UnifiedInstaller,85,5.2 update,smcmahon,2019-04-08T23:50:03Z,2019-04-08T23:50:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Installers-UnifiedInstaller,82,change where to get help from IRC to our forum,tkimnguyen,2019-03-16T19:19:53Z,2019-03-16T22:27:48Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Installers-UnifiedInstaller,23,Add checkdocs to develop.cfg,svx,2014-07-27T10:42:09Z,,closed,False,10,0,0,10,4,0,4,0,0,0,0,4944.9141666666665
plone/simple-plone-buildout,10,Plone 5.2 on Python 3.6,tkimnguyen,2019-10-03T00:39:02Z,2019-10-03T00:41:05Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plonedev.vagrant,24,prevent Vagrant from creating new ssh keys when creating the virtual machine,MarkusMayer,2017-12-03T15:03:11Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,13519.713333333333
plone/training.plone.org,36,upgrade font awesome for congierge-bell icon,polyester,2019-10-22T07:21:12Z,2019-10-22T09:32:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
