repo,pr_number,title,author,created_at,merged_at,state,merged,issue_comments_count,review_comments_count,reviews_count,total_comments,participants_count,reviewers_count,commenters_count,approved_reviews,changes_requested_reviews,comment_reviews,reactions_total,first_response_time
plone/plone.schemaeditor,57,Fix getting vocabulary for multichoice fields,tomgross,2017-11-28T14:26:58Z,2017-11-29T21:59:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.schemaeditor,56,"Field reorderable, missing delete confirmation",thet,2017-08-27T21:21:55Z,2017-08-28T19:11:10Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,21.819166666666668
plone/plone.schemaeditor,54,fix schemaeditor fields editing UI,thet,2017-05-01T23:15:51Z,2017-05-09T13:41:34Z,closed,True,2,1,1,3,3,1,3,0,0,1,0,1001.7430555555555
plone/plone.schemaeditor,53,"Manage simple ""vocabularies"" in the values field",tomgross,2017-03-22T07:02:23Z,2017-05-11T09:18:07Z,closed,True,1,4,4,5,2,2,2,1,1,2,0,50.54527777777778
plone/plone.schemaeditor,50,use plone.testing testbrowser,davisagli,2017-02-11T20:10:33Z,2017-02-11T21:15:19Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.schemaeditor,47,Fix setting default values in schemaeditor,tomgross,2017-01-30T21:13:22Z,2017-02-06T23:04:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.schemaeditor,49,"fix parent lookup, test setup",davisagli,2017-02-01T15:24:43Z,2017-02-01T18:17:44Z,closed,True,0,2,2,2,2,2,2,0,0,2,0,4.463611111111111
plone/plone.schemaeditor,48,update testbrowser import,davisagli,2017-02-01T00:05:54Z,2017-02-01T08:45:36Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.schemaeditor,46,Fix URL for reordering fields,tomgross,2017-01-20T13:54:52Z,2017-01-26T13:57:36Z,closed,True,2,0,0,2,1,0,1,0,0,0,0,
plone/plone.app.standardtiles,82,Imports are Python3 compatible,b4oshany,2017-10-22T13:15:03Z,2017-10-22T13:25:35Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.1725
plone/plone.app.standardtiles,69,Fix noembed endpoint url to get valid JSON response.,thomasmassmann,2017-06-07T17:34:56Z,2017-06-09T16:55:40Z,closed,True,5,0,0,5,3,0,3,0,0,0,0,0.22166666666666668
plone/plone.app.standardtiles,67,"Improve descriptions for usability, as described on https://github.co…",cguardia,2017-05-08T17:39:43Z,2017-05-08T17:52:47Z,closed,True,3,0,0,3,3,0,2,0,0,0,0,0.06027777777777778
plone/plone.app.standardtiles,72,Changed title of existing content tile from h1 to h2,agitator,2017-06-15T17:23:44Z,2017-06-16T09:40:22Z,closed,True,3,2,2,5,3,2,3,0,1,1,0,2.181388888888889
plone/plone.app.standardtiles,71,Fix issue where image field tile template registration for fieldset fields,datakurre,2017-06-13T08:37:39Z,2017-06-16T08:53:52Z,closed,True,2,0,0,2,2,0,1,0,0,0,0,0.24
plone/plone.app.standardtiles,68,Improve existing content with some additional fields,cekk,2017-05-19T14:56:37Z,2017-05-21T11:17:50Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,0.24472222222222223
plone/plone.app.standardtiles,66,Don't let HTML tile fail on non ascii content,tomgross,2017-04-18T06:31:32Z,2017-04-19T07:57:37Z,closed,True,5,0,0,5,3,0,3,0,0,0,0,0.22305555555555556
plone/plone.app.standardtiles,64,Added title and description fields with option to show on tile,agitator,2017-02-20T18:05:04Z,2017-02-22T12:01:06Z,closed,True,9,4,4,13,4,2,4,0,0,4,0,0.04472222222222222
plone/plone.app.standardtiles,63,Add lead image tile; Fix discussion tile on ESI; Fix viewletmanagers on ESI,datakurre,2017-02-09T12:53:10Z,2017-02-09T17:52:31Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.04416666666666667
plone/plone.app.standardtiles,62,Fix issue where viewletmanagers were rendered in parent context,datakurre,2017-02-08T11:16:27Z,2017-02-08T11:17:01Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.04388888888888889
plone/plone.app.standardtiles,61,Fix import for _ in portlet add view in 1.x line.,MatthewWilkes,2017-02-04T12:42:05Z,2017-02-05T19:11:45Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,30.495
plone/plone.app.standardtiles,60,Fix issue where tile rendering failed with failing view lookup,datakurre,2017-01-15T22:14:23Z,2017-01-15T22:14:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.caching,39,Purging all image scale paths and file paths in custom dexterity cont…,karalics,2017-10-17T22:49:30Z,2017-10-31T10:44:47Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,323.9186111111111
plone/plone.app.caching,36,Fixed blank edit forms of the per ruleset parameters.,mauritsvanrees,2017-04-05T21:07:17Z,2017-04-06T08:32:05Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.caching,35,Fix title/description of max age in strong caching rule for resources,mauritsvanrees,2017-03-31T14:52:07Z,2017-03-31T17:50:16Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.caching,34,Fix: Do not break Plone if there is no Archetypes available,jensens,2017-03-21T11:54:56Z,2017-03-22T06:56:24Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.caching,32,Remove dependency on unittest2,hvelarde,2017-01-12T16:18:34Z,2017-01-12T20:21:52Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,4.051944444444445
plone/plone.app.caching,31,Fix tests with ZODB 4,davisagli,2017-01-08T06:16:01Z,2017-01-09T00:59:53Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.scale,28,"Handle alpha channels, which fixes a test failure introduced with Pillow 4.2.0",fschulze,2017-09-19T10:20:18Z,2017-09-19T16:13:38Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,5.862222222222222
plone/plone.scale,27,Restore scale down behaviour from 1.x series without the huge memory usage.,fschulze,2017-08-18T08:02:27Z,2017-09-19T10:02:36Z,closed,True,11,2,2,13,4,2,4,0,1,1,0,599.8044444444445
plone/plone.scale,25,python 3 compatibility,dhavlik,2017-05-04T12:39:50Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,1099.4541666666667
plone/plone.scale,22,Remove Persistence,gforcada,2016-11-27T23:57:01Z,2017-04-19T08:58:11Z,closed,True,4,0,0,4,3,0,3,0,0,0,1,13.514722222222222
plone/plone.scale,24,Only convert JPEG to greyscale if they actually are and not when the image has less than 256 colors.,fschulze,2017-03-15T14:58:27Z,2017-03-15T19:17:38Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.scale,13,Image mode optimization,ghost,2016-09-12T10:26:21Z,2016-09-12T17:15:37Z,closed,True,1,2,2,3,3,1,2,0,0,2,0,3.9411111111111112
plone/plone.scale,23,Preserve color profile in scaled images,fschulze,2017-02-28T14:25:53Z,2017-02-28T16:43:32Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.relationfield,19,Make doctests work with new testbrowser in Zope4,pbauer,2017-02-03T11:40:40Z,2017-10-21T11:16:06Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,0.18916666666666668
plone/plone.app.relationfield,20,remove unittest2 dependency,kakshay21,2017-05-31T22:14:19Z,2017-06-01T09:43:35Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.rest,65,Travis buildout fix,tisto,2017-05-14T13:53:05Z,2017-05-14T15:31:45Z,closed,True,0,1,1,1,2,1,1,0,0,1,0,4.979166666666667
plone/plone.rest,64,Do not render service in preflight requests when no CORS policy was d…,buchi,2017-05-14T10:41:12Z,2017-05-14T15:57:51Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,4.889166666666667
plone/plone.namedfile,55,Remove mention of retina,tkimnguyen,2017-08-31T20:07:13Z,2017-10-10T13:09:19Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.namedfile,60,Imports are Python3 compatible,ale-rt,2017-10-21T09:37:22Z,2017-10-24T22:16:19Z,closed,True,2,0,2,2,3,1,2,1,1,0,1,53.61055555555556
plone/plone.namedfile,35,Add support for range requests on blob files,vangheem,2016-09-15T00:58:30Z,,closed,False,0,2,1,2,2,1,1,0,1,0,0,5362.695555555556
plone/plone.namedfile,34,Add support for range requests on blob files(3.0.x),vangheem,2016-09-15T00:58:11Z,,closed,False,0,0,1,0,2,1,0,0,1,0,0,5362.8163888888885
plone/plone.namedfile,57,Fixes #56,jensens,2017-09-08T15:46:46Z,2017-09-08T20:43:44Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,4.948055555555555
plone/plone.namedfile,39,SVG support,tomgross,2016-12-23T14:00:56Z,2017-01-03T16:42:57Z,closed,True,3,0,0,3,3,0,3,0,0,0,1,0.8833333333333333
plone/plone.namedfile,54,different caching keys for different domains,mamico,2017-06-26T16:18:53Z,2017-06-27T12:03:18Z,closed,True,1,0,0,1,2,0,1,0,0,0,1,0.5469444444444445
plone/plone.namedfile,53,"Dont't break DefaultImageScalingFactory, if for any reason the fieldn…",thet,2017-06-12T16:48:11Z,2017-06-13T08:13:35Z,closed,True,2,9,7,11,2,2,2,1,1,5,0,2.6061111111111113
plone/plone.namedfile,51,Re added Compatibility for Plone 4,loechel,2017-05-29T14:57:02Z,2017-05-30T14:31:40Z,closed,True,2,5,3,7,3,2,3,1,2,0,0,18.795277777777777
plone/plone.namedfile,50,reduce logging level,jensens,2017-05-19T09:06:36Z,2017-05-19T12:13:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.namedfile,49,fix assertIsInstance not available in Python 2.6,thet,2017-04-26T10:41:13Z,2017-04-26T12:14:44Z,closed,True,1,0,1,1,2,1,1,1,0,0,1,0.6397222222222222
plone/plone.namedfile,48,apply @loechels comments for fix for #46,thet,2017-04-26T10:28:45Z,2017-04-26T11:19:55Z,closed,True,0,0,1,0,2,1,0,1,0,0,0,0.6402777777777777
plone/plone.namedfile,47,"Fix #46, when tiff_utils.process_tiff failed and a width referenced b…",thet,2017-04-25T22:56:07Z,2017-04-25T23:36:44Z,closed,True,1,6,4,7,2,2,2,0,0,4,0,10.891666666666667
plone/plone.namedfile,45,Issue 38 master,thet,2017-04-25T22:32:48Z,2017-04-25T23:30:50Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.namedfile,41,Issue 38 - Scales create NamedBlobImage with wrong contentType field,rodfersou,2017-01-03T13:45:13Z,2017-04-25T22:24:49Z,closed,True,8,1,1,9,3,1,3,0,0,1,0,0.33916666666666667
plone/plone.namedfile,44,fix Bug #2008.,loechel,2017-04-14T15:22:13Z,2017-04-14T20:42:45Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,0.6841666666666667
plone/plone.namedfile,25,Plip 1483 retina image scales,ghost,2016-05-31T10:18:42Z,2017-03-21T21:16:03Z,closed,True,0,4,3,4,3,2,2,0,0,3,0,2786.5844444444447
plone/plone.namedfile,43,update test that (ab)uses testbrowser to make a HEAD request,jensens,2017-02-04T14:29:58Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.namedfile,42,Drop removed __of__ from BrowserViews,pbauer,2017-01-31T15:30:04Z,2017-01-31T17:43:30Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.namedfile,21,feat: add SVG support,Gagaro,2016-03-21T16:03:34Z,,closed,False,3,0,0,3,3,0,3,0,0,0,0,6646.394444444444
plone/plone.namedfile,40,Issue 38 - Scales create NamedBlobImage with wrong contentType field,rodfersou,2017-01-03T13:25:39Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.iterate,53, Revert changing checkout_workflow_policy to ASCIILine,thet,2017-09-05T20:38:54Z,,closed,False,3,1,2,4,2,1,1,1,0,1,0,9.815555555555555
plone/plone.app.iterate,55,Fixes 54: Cancelling a check out from the original deletes the original.,jensens,2017-11-16T09:28:30Z,2017-11-16T10:59:09Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.iterate,52,Don't depend on AT (part 3),tomgross,2017-08-28T20:25:35Z,2017-09-07T06:47:01Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,62.618611111111115
plone/plone.app.iterate,47,Revert changing checkout_workflow_policy to ASCIILine,pbauer,2017-06-22T09:25:38Z,,closed,False,2,0,0,2,2,0,1,0,0,0,0,1809.9252777777779
plone/plone.app.iterate,49,Remove AT as hard dependency and ZODB3 version pin,tomgross,2017-07-31T20:39:27Z,2017-08-01T09:11:17Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.iterate,46,kakshay21 unittest,kakshay21,2017-05-19T07:51:09Z,,closed,False,2,0,0,2,2,0,2,0,0,0,1,121.48861111111111
plone/plone.app.iterate,45,Prevent using queryUtility with name=None,pbauer,2017-05-05T09:32:39Z,2017-05-05T10:43:41Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.iterate,44,removed change portal event,kakshay21,2017-04-11T20:17:18Z,2017-04-18T19:55:24Z,closed,True,3,0,0,3,2,0,2,0,0,0,0,0.18722222222222223
plone/plone.app.iterate,40,Products.CMFPlacefulWorkflow requires workflow policy id to be byteststring,tiberiuichim,2017-02-16T09:47:05Z,2017-03-07T10:04:34Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,456.2947222222222
plone/plone.app.iterate,41,Minor aesthetic changes for the diff view,frapell,2017-02-20T21:47:18Z,2017-02-21T06:21:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.iterate,39,Fix setting checkbox in testbrowser,davisagli,2017-02-11T19:50:45Z,2017-02-11T20:35:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Plone,8,Add link to Plone.com and tweak intro,tkimnguyen,2017-04-14T13:24:39Z,2017-04-14T20:01:06Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFPlacefulWorkflow,17,Removed Plone 5.0 installer code from tests.,mauritsvanrees,2017-03-08T15:19:34Z,2017-03-09T05:15:24Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFPlacefulWorkflow,16,Fixed reinstall. [1.6.x],mauritsvanrees,2017-03-08T14:53:36Z,2017-03-08T17:42:14Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.CMFPlacefulWorkflow,15,Fixed reinstall. [1.5.x],mauritsvanrees,2017-03-08T10:52:09Z,2017-03-08T12:18:40Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,1.4408333333333334
plone/Products.CMFPlacefulWorkflow,13,"Fixed workflow tests for new comment_one_state_workflow. [1.5, Plone 4.3]",mauritsvanrees,2017-01-14T19:43:42Z,2017-01-16T15:43:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFPlacefulWorkflow,12,"Fixed workflow tests for new comment_one_state_workflow. [1.6, plone 5.0]",mauritsvanrees,2017-01-14T19:34:27Z,2017-01-16T15:39:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFPlacefulWorkflow,11,Fixed workflow tests for new comment_one_state_workflow. [master],mauritsvanrees,2017-01-14T19:20:50Z,2017-01-16T15:40:09Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PortalTransforms,22,fixes Old safe_html config still visible after upgrade to Plone 5.1,jensens,2017-11-01T20:17:30Z,2017-11-02T06:29:08Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.PortalTransforms,20,Midsummersprint fix transforms,MrTango,2017-07-06T09:40:25Z,2017-07-28T11:26:43Z,closed,True,3,2,3,5,4,2,2,1,0,2,0,0.09333333333333334
plone/Products.PortalTransforms,14,Use lxml cleaner for safe HTML transforms,tomgross,2016-05-29T18:58:51Z,2017-02-23T11:02:16Z,closed,True,19,11,11,30,5,4,5,0,0,11,0,68.14222222222222
plone/Products.PortalTransforms,18,Add the possibility to switch on markdown extension through the zmi.,pabo3000,2017-02-12T16:47:46Z,2017-02-17T13:25:01Z,closed,True,1,4,2,5,2,1,1,1,1,0,0,96.44583333333334
plone/Products.MimetypesRegistry,9,Fix MimeTypeException deprecation warnings,ale-rt,2017-06-10T11:04:07Z,2017-06-10T20:50:24Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFDiffTool,27,Fixed AttributeError: 'NoneType' if the object doesn't have the expec…,rristow,2017-02-27T16:10:41Z,2017-03-06T14:30:11Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,166.32166666666666
plone/Products.CMFDiffTool,26,Fixed AttributeError: 'NoneType' ,rristow,2017-02-27T15:06:58Z,,closed,False,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFDiffTool,23,Fixed error if field was empty (None) in ListDiff (Message: 'NoneType' object has no attribute...),rristow,2017-02-13T13:02:56Z,,closed,False,3,0,0,3,2,0,2,0,0,0,0,76.39611111111111
plone/Products.CMFDiffTool,25,Generate a diff using the referenced objects instead of the reference object,frapell,2017-02-20T22:01:21Z,2017-02-21T16:04:55Z,closed,True,3,0,0,3,2,0,2,0,0,0,1,8.864166666666666
plone/Products.CMFDiffTool,22,Fixed AttributeError: 'NoneType' object has no attribute x,rristow,2017-02-08T16:02:51Z,,closed,False,1,0,0,1,2,0,1,0,0,0,0,15.032777777777778
plone/Products.CMFDiffTool,21,Fixed AttributeError: 'NoneType' object has no attribute x,rristow,2017-02-08T10:56:10Z,,closed,False,1,0,0,1,1,0,1,0,0,0,0,
plone/Products.CMFDynamicViewFTI,10,Look up view using lower-level API to check for existence,malthe,2017-02-03T10:24:03Z,2017-02-03T14:05:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFEditions,37,Merge collective indexing,gforcada,2016-05-20T14:10:20Z,2017-02-21T20:58:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.CMFEditions,45,make tests run in Zope 4,jensens,2017-02-06T06:06:37Z,2017-02-06T21:46:28Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.statusmessages,7,"Fix TypeError: Struct() argument 1 must be string, not unicode",datakurre,2017-10-04T09:48:41Z,2017-10-10T07:21:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.statusmessages,6,Cleanup flake8 errors,gforcada,2017-07-22T16:15:50Z,2017-07-22T19:44:05Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.statusmessages,5,Python 3,tomgross,2017-07-19T08:36:02Z,2017-07-21T16:30:22Z,closed,True,5,0,0,5,3,0,3,0,0,0,1,12.969166666666666
plone/Products.statusmessages,4,fix deprecated import,pbauer,2017-01-31T12:42:09Z,2017-01-31T15:48:29Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.contentrules,34,fix test,davisagli,2017-10-21T22:13:06Z,2017-10-22T09:56:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.contentrules,33,Fix UnicodeEncodeError if portal from name contains Umlauts,agitator,2017-07-15T15:28:57Z,2017-07-15T22:08:09Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,6.652222222222222
plone/plone.app.contentrules,31,Fix action edit form,malthe,2017-04-25T11:39:44Z,2017-05-11T21:45:26Z,closed,True,2,0,1,2,3,1,2,1,0,0,0,384.72277777777776
plone/plone.app.contentrules,29,Ensure error message is an unicode object and not utf-8 bytestring,gforcada,2017-04-14T22:45:06Z,2017-04-14T23:48:26Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,35.96527777777778
plone/plone.app.contentrules,30,QA cleanup,gforcada,2017-04-15T19:55:05Z,2017-04-15T21:07:24Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.contentrules,28,Jens cleanup,gforcada,2017-04-14T22:43:54Z,2017-04-15T12:22:08Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,8.068888888888889
plone/plone.app.contentrules,26,Ensure error message is an unicode object and not utf-8 bytestring,mtrebron,2017-03-29T12:07:49Z,,closed,False,2,1,1,3,2,1,1,0,1,0,0,391.835
plone/plone.app.contentrules,27,Fix issue where content rules edit form for a rules with assigned locations was broken because of move of getIcon,datakurre,2017-03-30T07:46:42Z,2017-03-31T09:27:48Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,15.343055555555555
plone/Products.PlonePAS,28,Report home_page as empty when it is suspicious. [5.x],mauritsvanrees,2017-11-30T22:45:07Z,2017-12-01T10:36:04Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PlonePAS,29,Report home_page as empty when it is suspicious. [master],mauritsvanrees,2017-11-30T22:53:11Z,2017-11-30T23:43:26Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PlonePAS,26,Fix imports for py3,pbauer,2017-10-21T11:19:35Z,2017-11-17T10:58:02Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/Products.PlonePAS,25,Adapt to changes of MemberData in CMFCore,pbauer,2017-09-28T09:35:16Z,2017-10-21T13:15:49Z,closed,True,2,2,2,4,2,2,2,1,0,1,0,84.6525
plone/Products.PlonePAS,23,Remove WarningInterceptor,jensens,2017-05-05T14:45:02Z,2017-05-08T07:32:52Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.contentlisting,27,Removed unittest2 from tests. [1.3.x],mauritsvanrees,2017-12-21T22:25:32Z,2017-12-22T11:00:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.contentlisting,26,fixed review state with no workflow (1.0.x),tdesvenain,2017-10-26T10:07:29Z,2017-11-01T16:15:01Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.contentlisting,25,Remove Python2.6 support,ale-rt,2017-10-24T19:27:06Z,2017-10-27T13:53:37Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.contentlisting,24,It seems that in zope4 brains can not longer acquire the REQUEST.,pbauer,2017-09-19T12:38:36Z,2017-09-19T16:07:14Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,3.4747222222222223
plone/plone.app.contentlisting,22,fix problem on looking up a workflow state on related items,loechel,2017-08-03T22:25:20Z,2017-08-07T20:54:19Z,closed,True,5,2,4,7,3,3,3,2,1,1,0,22.13722222222222
plone/plone.app.contentlisting,23,code conventions,loechel,2017-08-03T22:53:12Z,2017-08-04T20:26:57Z,closed,True,1,1,1,2,2,1,2,1,0,0,0,21.534444444444443
plone/plone.app.contentlisting,19,Plip1734thumbs,fgrcon,2016-10-03T13:03:08Z,2017-06-01T12:13:05Z,closed,True,6,0,1,6,3,1,2,1,0,0,0,7.911944444444444
plone/plone.app.contentlisting,21,Remove hasattr,ivanteoh,2017-04-04T03:19:58Z,2017-04-05T06:14:57Z,closed,True,0,3,3,3,2,2,2,0,0,3,0,2.870833333333333
plone/plone.app.contentmenu,21,Fix portlets menu title,gforcada,2017-01-10T14:20:20Z,2017-01-10T23:43:33Z,closed,True,1,0,0,1,2,0,1,0,0,0,0,9.385833333333334
plone/plone.app.customerize,14,fix tests,davisagli,2017-02-02T16:02:14Z,2017-02-02T17:35:25Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.intid,6,remove unittest2 dependency,kakshay21,2017-05-18T18:29:22Z,2017-05-24T08:47:33Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.portlets,103,"Fix tests, no more acquisition for renderer",davisagli,2017-10-21T15:12:29Z,2017-10-21T21:10:10Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.portlets,92,OFS.traversable cannot do unicode,thet,2016-12-07T07:07:06Z,2016-12-09T09:43:07Z,closed,True,4,0,0,4,3,0,3,0,0,0,0,0.33916666666666667
plone/plone.app.portlets,101,Fgrcon fix 2077,fgrcon,2017-06-17T10:01:46Z,2017-06-17T21:39:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.portlets,100,further fixes for plip 1734-attribute-renames,fgrcon,2017-06-16T09:31:47Z,2017-06-17T20:57:53Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.portlets,99,Cleanup of PLIP #1734,thet,2017-06-12T16:44:20Z,2017-06-14T12:41:51Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.portlets,85,"navigation-, news-, recent-,review-portlets: add options to supress i…",fgrcon,2016-09-01T12:29:26Z,2017-06-01T12:13:32Z,closed,True,0,4,5,4,4,3,3,1,0,4,0,6527.708333333333
plone/plone.app.portlets,98,remove unittest2 dependency,kakshay21,2017-05-31T20:20:05Z,2017-06-02T07:39:58Z,closed,True,1,0,0,1,1,0,1,0,0,0,0,
plone/plone.app.portlets,72,Plip 1483 retina image scales,ghost,2016-05-31T10:27:31Z,2017-03-21T21:15:52Z,closed,True,2,0,0,2,2,0,1,0,0,0,0,6255.018888888889
plone/plone.app.textfield,23,Made sure the new textarea template is not used for rich text widgets,mauritsvanrees,2017-07-12T14:45:02Z,2017-07-17T12:29:30Z,closed,True,1,0,1,1,2,1,1,1,0,0,0,117.73777777777778
plone/plone.app.textfield,20,Enable the RichText field to work together with a simple ITextAreaWidget,jensens,2017-01-26T13:06:59Z,2017-01-26T20:15:23Z,closed,True,0,6,4,6,2,2,2,0,0,4,0,1.1422222222222222
plone/plone.app.textfield,19,Cleanup ,jensens,2017-01-25T16:32:24Z,2017-01-25T17:24:44Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.theming,138,remove mention of non-existent Example theme,tkimnguyen,2017-11-27T13:35:27Z,2017-12-09T21:31:13Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.theming,131,kakshay21 unittest,kakshay21,2017-05-31T22:31:18Z,2017-06-01T10:33:42Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.theming,128,Update thememapper bundle.,thet,2017-04-25T10:05:08Z,2017-04-25T11:41:54Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.theming,124,Let the pattern configuration of the thememapper be in JSON format.,thet,2017-03-18T21:59:53Z,2017-04-06T08:51:55Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.theming,121,Fix imports from Globals that was removed in Zope4,jensens,2017-01-31T14:18:02Z,2017-02-05T22:06:10Z,closed,True,4,0,0,4,2,0,2,0,0,0,0,1177.8502777777778
plone/plone.app.theming,123,Reduce log level,jensens,2017-03-02T12:34:56Z,2017-03-02T13:46:07Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.theming,122,"Improve: Docs, follow styleguide",svx,2017-02-10T12:25:10Z,2017-02-11T12:46:43Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.workflow,15,Zope4: Don't define cmf.ChangeLocalRoles ,pbauer,2017-09-18T16:46:43Z,2017-10-21T09:31:13Z,closed,True,2,0,0,2,2,0,2,0,0,0,0,206.39388888888888
plone/plone.app.workflow,13,Remove usage of 'Change portal events' permission,gforcada,2017-04-18T12:57:37Z,2017-04-18T19:55:02Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.workflow,12,Update est_one_state_workflow.py,kakshay21,2017-04-11T17:14:26Z,2017-04-11T22:50:11Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.workflow,11,"Fixed test failure for LookupError, having extra 'available items'.",jensens,2017-02-06T07:44:10Z,2017-02-06T12:36:59Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
plone/plone.app.versioningbehavior,34,Add a missing TTW edit form,Rotonen,2017-06-02T12:32:26Z,2017-06-06T09:41:31Z,closed,True,0,0,0,0,1,0,0,0,0,0,0,
